sp|Q757Z8|ATG27_ASHGO,-0.9442231075697212,-1.4741035856573705,-0.9163346613545816,-1.0,-2.6573705179282867,-1.1633466135458168,-1.250996015936255,-1.2430278884462151,-1.3346613545816732,-1.0358565737051793,-1.2749003984063745,-0.9362549800796812,-1.50199203187251,-1.294820717131474,-1.701195219123506,-0.24302788844621515,-0.4541832669322709,-2.243027888446215,-1.2828685258964143,-0.9880478087649402
sp|Q54NA2|ATG18_DICDI,-0.9838709677419355,-1.053763440860215,-0.5940860215053764,-1.3279569892473118,-0.24193548387096775,-1.0053763440860215,-1.35752688172043,-1.64247311827957,-0.478494623655914,-0.9489247311827957,-1.239247311827957,-1.1505376344086022,-0.6774193548387096,-1.1102150537634408,-1.6559139784946237,-0.1989247311827957,-0.5564516129032258,-1.8790322580645162,-1.0241935483870968,-0.9435483870967742
sp|A3GFE3|ATG18_PICST,-0.5825932504440497,-0.783303730017762,-0.5790408525754884,-1.0124333925399644,-0.7531083481349912,-0.7246891651865008,-0.9733570159857904,-1.1722912966252221,-0.4937833037300178,-1.0017761989342806,-1.1225577264653641,-0.9413854351687388,-0.7442273534635879,-1.1882770870337478,-0.8703374777975134,0.14742451154529307,-0.31261101243339257,-1.8543516873889876,-1.108348134991119,-0.8152753108348135
sp|Q51Y68|ATG17_MAGO7,-0.38492063492063494,-0.40674603174603174,-0.7599206349206349,-0.5496031746031746,-2.4642857142857144,0.39087301587301587,0.31547619047619047,-2.0575396825396823,-0.4722222222222222,-1.1071428571428572,-0.7003968253968254,-0.48214285714285715,-0.9146825396825397,-2.0277777777777777,-2.0337301587301586,-0.17063492063492064,-0.5357142857142857,-3.005952380952381,-1.742063492063492,-0.9940476190476191
sp|Q5I0B9|ATG16_XENTR,-1.3038585209003215,-1.5192926045016077,-1.770096463022508,-2.009646302250804,-2.7090032154340835,-1.162379421221865,-1.7282958199356913,-2.4260450160771705,-1.869774919614148,-2.077170418006431,-1.95016077170418,-1.5980707395498392,-2.463022508038585,-2.918006430868167,-3.360128617363344,-0.6463022508038585,-1.207395498392283,-2.901929260450161,-2.8488745980707395,-1.8215434083601285
sp|F4K265|AT101_ARATH,-0.9627906976744186,-0.7906976744186046,-0.9116279069767442,-1.2744186046511627,-1.6465116279069767,-0.5674418604651162,-0.8,-1.9348837209302325,-0.5209302325581395,-0.9953488372093023,-1.1116279069767443,-0.9674418604651163,-0.6372093023255814,-1.2046511627906977,-1.1441860465116278,-0.20465116279069767,-0.3488372093023256,-2.3209302325581396,-1.3813953488372093,-0.8186046511627907
sp|Q4P4N1|ATG18_USTMA,-0.7240618101545254,-0.9205298013245033,-0.6026490066225165,-1.163355408388521,-0.5805739514348786,-0.9205298013245033,-1.1964679911699778,-1.445916114790287,-0.5077262693156733,-1.086092715231788,-1.271523178807947,-1.1081677704194262,-0.7880794701986755,-1.1920529801324504,-1.1788079470198676,0.10816777041942605,-0.3973509933774834,-1.900662251655629,-1.161147902869757,-0.977924944812362
sp|A7TIP6|ATG20_VANPO,-0.5547226386806596,-0.5712143928035982,-0.038980509745127435,-0.3538230884557721,-2.04047976011994,0.07646176911544228,-0.0014992503748125937,-1.5307346326836582,-0.14992503748125938,-0.9190404797601199,-1.0329835082458771,-0.22638680659670166,-0.6506746626686657,-1.1784107946026987,-1.1199400299850075,0.16491754122938532,-0.23388305847076463,-2.128935532233883,-1.0869565217391304,-1.0389805097451275
sp|Q6CSX2|ATG1_KLULA,-0.7845968712394705,-0.7388688327316486,-1.0673886883273165,-1.4007220216606497,-2.137184115523466,-0.6269554753309265,-1.0060168471720818,-1.7521058965102287,-0.8411552346570397,-1.3874849578820698,-1.2551143200962696,-0.9350180505415162,-0.9470517448856799,-2.033694344163658,-1.0421179302045729,-0.29482551143200963,-0.7581227436823105,-3.2454873646209386,-1.855595667870036,-1.2527075812274369
sp|A1CFB3|ATG26_ASPCL,-0.5376955903271693,-0.6735419630156472,-1.197724039829303,-0.9928876244665719,-2.5661450924608817,-0.837126600284495,-0.9416785206258891,-1.5142247510668563,-0.7339971550497866,-1.3897581792318634,-1.3044096728307255,-1.023470839260313,-1.1735419630156472,-1.7183499288762447,-1.0433854907539117,-0.16500711237553342,-0.6137980085348507,-2.5561877667140824,-1.8036984352773826,-1.2809388335704126
sp|Q0CLX3|ATG1_ASPTN,-0.5705394190871369,-0.6203319502074689,-0.8973029045643154,-1.2396265560165975,-1.9605809128630705,-0.49066390041493774,-0.8485477178423236,-1.4740663900414939,-0.6950207468879668,-1.3931535269709543,-1.2365145228215768,-0.8620331950207469,-0.8734439834024896,-1.9056016597510372,-0.7769709543568465,-0.08402489626556017,-0.5414937759336099,-2.9419087136929463,-1.7510373443983402,-1.1493775933609958
sp|P0CM30|ATG2_CRYNJ,-0.4640826873385013,-0.6640826873385013,-0.6806201550387597,-0.43669250645994834,-1.662015503875969,-0.4594315245478036,-0.5276485788113695,-1.2589147286821705,-0.45839793281653746,-0.8242894056847545,-0.7875968992248062,-0.8490956072351421,-0.6511627906976745,-1.0232558139534884,-0.6821705426356589,0.33488372093023255,-0.2682170542635659,-2.3824289405684755,-1.3715762273901808,-0.7260981912144703
sp|Q5BBK4|ATG13_EMENI,-0.311088295687885,-0.013347022587268994,-0.62217659137577,-0.8049281314168378,-2.806981519507187,-0.30903490759753593,-0.8429158110882957,-0.6581108829568788,-0.4455852156057495,-1.5482546201232033,-1.2967145790554415,-1.160164271047228,-1.2094455852156059,-1.7936344969199178,0.38501026694045176,1.0318275154004106,-0.058521560574948665,-3.047227926078029,-1.6180698151950719,-1.339835728952772
sp|Q6FSJ9|ATG13_CANGA,-0.6227272727272727,-0.29848484848484846,-0.5257575757575758,-0.896969696969697,-2.8621212121212123,-0.5,-1.0454545454545454,-1.1818181818181819,-0.503030303030303,-1.4787878787878788,-1.2075757575757575,-1.1772727272727272,-1.246969696969697,-1.6181818181818182,-0.031818181818181815,0.896969696969697,-0.17575757575757575,-3.272727272727273,-1.593939393939394,-1.3893939393939394
sp|Q6FPD4|ATG17_CANGA,-0.6919315403422983,-0.5623471882640587,-0.5378973105134475,-0.5623471882640587,-2.8166259168704157,0.35207823960880197,0.38141809290953543,-2.4009779951100243,-0.6185819070904646,-1.0366748166259168,-0.6968215158924206,-0.3056234718826406,-0.902200488997555,-1.9486552567237163,-2.684596577017115,-0.3594132029339853,-0.6454767726161369,-3.271393643031785,-1.7799511002444988,-1.1613691931540342
sp|Q3ZDQ4|ATG1_PODAS,-0.6609989373007439,-0.6514346439957492,-0.9458023379383634,-1.2497343251859723,-1.9925611052072263,-0.536663124335813,-0.8575982996811902,-1.5802337938363442,-0.6737513283740701,-1.3963868225292242,-1.228480340063762,-0.871413390010627,-0.8607863974495218,-1.9096705632306057,-0.8990435706695006,-0.14133900106269925,-0.6450584484590861,-2.951115834218916,-1.7290116896918173,-1.1668437832093517
sp|Q59X11|ATG2_CANAL,-0.5226293103448276,-0.6955818965517241,-0.453125,-0.4488146551724138,-1.8464439655172413,-0.4735991379310345,-0.49245689655172414,-1.2936422413793103,-0.6470905172413793,-0.6702586206896551,-0.7209051724137931,-0.6697198275862069,-0.630926724137931,-1.0264008620689655,-0.875,0.23599137931034483,-0.27586206896551724,-2.5070043103448274,-1.3345905172413792,-0.6627155172413793
sp|A1CHL6|ATG1_ASPCL,-0.6734913793103449,-0.7144396551724138,-0.9482758620689655,-1.2543103448275863,-1.9547413793103448,-0.5398706896551724,-0.8890086206896551,-1.5905172413793103,-0.7424568965517241,-1.3351293103448276,-1.230603448275862,-0.9213362068965517,-0.8609913793103449,-1.8168103448275863,-0.9299568965517241,-0.20581896551724138,-0.6691810344827587,-2.8793103448275863,-1.6950431034482758,-1.1314655172413792
sp|Q5ABA6|ATG18_CANAL,-0.5591397849462365,-0.8046594982078853,-0.553763440860215,-1.039426523297491,-0.8476702508960573,-0.7795698924731183,-1.039426523297491,-1.118279569892473,-0.48566308243727596,-1.0985663082437276,-1.1648745519713262,-1.017921146953405,-0.7939068100358423,-1.1989247311827957,-0.956989247311828,0.1774193548387097,-0.3154121863799283,-1.863799283154122,-1.1863799283154122,-0.8763440860215054
sp|P0CP71|ATG1_CRYNB,-0.49190283400809715,-0.4493927125506073,-0.9342105263157895,-1.1568825910931173,-1.9190283400809716,-0.395748987854251,-0.7510121457489879,-1.4625506072874495,-0.5890688259109311,-1.3765182186234817,-1.1751012145748987,-0.8593117408906883,-0.7672064777327935,-1.8421052631578947,-0.6629554655870445,0.013157894736842105,-0.5354251012145749,-2.7378542510121457,-1.6811740890688258,-1.1234817813765183
sp|C4B4E5|ATG26_GLOLA,-0.48406779661016947,-0.6664406779661017,-1.2047457627118645,-0.9905084745762712,-2.5674576271186442,-0.7871186440677966,-0.9010169491525424,-1.471186440677966,-0.7566101694915254,-1.4413559322033898,-1.3464406779661018,-1.0284745762711864,-1.2176271186440677,-1.7701694915254238,-0.9240677966101695,-0.1023728813559322,-0.5742372881355933,-2.64135593220339,-1.8535593220338984,-1.2942372881355932
sp|M7U9B9|ATG7_BOTF1,-0.5725490196078431,-0.8418300653594771,-0.5856209150326798,-0.7712418300653595,-0.40261437908496733,-0.5137254901960784,-0.6509803921568628,-1.3816993464052287,-0.32287581699346407,-0.7908496732026143,-0.8117647058823529,-0.7895424836601307,-0.4797385620915033,-0.7294117647058823,-0.9516339869281045,-0.26405228758169935,-0.5215686274509804,-1.3647058823529412,-0.8627450980392157,-0.7660130718954249
sp|Q9LRP7|ATG8I_ARATH,-1.9304347826086956,-1.565217391304348,-1.808695652173913,-2.243478260869565,-1.2347826086956522,-1.4608695652173913,-1.5739130434782609,-2.9043478260869566,-1.2521739130434784,-1.7217391304347827,-1.8869565217391304,-1.191304347826087,-1.0521739130434782,-1.7217391304347827,-2.652173913043478,-1.1652173913043478,-1.4260869565217391,-3.1478260869565218,-1.617391304347826,-1.7478260869565216
sp|A5DPN3|ATG11_PICGU,-0.8541089566020313,-0.5604801477377654,0.3518005540166205,-0.2631578947368421,-2.723915050784857,0.7802400738688827,1.0951061865189289,-2.5604801477377657,-0.8199445983379502,-0.6851338873499538,-0.5041551246537396,0.7617728531855956,-0.7682363804247461,-2.056325023084026,-2.709141274238227,-0.09602954755309326,-0.5032317636195752,-3.458910433979686,-1.8836565096952909,-1.3102493074792243
sp|A7TR50|ATG9_VANPO,-0.4994797086368366,-0.4099895941727367,-0.44016649323621226,-0.6784599375650364,-1.700312174817898,-0.29552549427679503,-0.644120707596254,-1.0208116545265349,-0.053069719042663895,-0.9979188345473465,-0.850156087408949,-1.0176899063475546,-0.43600416233090533,-0.8126951092611863,-0.6170655567117586,0.04162330905306972,-0.39125910509885536,-1.5005202913631634,-0.6659729448491155,-0.9833506763787722
sp|Q12092|ATG29_YEAST,-0.36619718309859156,-0.2863849765258216,-0.5821596244131455,-0.8215962441314554,-2.8309859154929575,-0.15492957746478872,-0.539906103286385,-1.3145539906103287,-0.8403755868544601,-1.4741784037558685,-1.2065727699530517,-0.7746478873239436,-1.0985915492957747,-2.112676056338028,-0.12206572769953052,0.29577464788732394,-0.07981220657276995,-3.07981220657277,-1.9530516431924883,-1.2112676056338028
sp|I1RMK9|ATG37_GIBZE,-0.688135593220339,-0.423728813559322,-1.0915254237288134,-1.0847457627118644,-2.6372881355932205,-0.47796610169491527,-0.6440677966101694,-1.7661016949152541,-1.040677966101695,-1.4406779661016949,-1.2169491525423728,-0.6576271186440678,-0.752542372881356,-1.7322033898305085,-1.240677966101695,-0.3593220338983051,-0.7288135593220338,-2.0847457627118646,-1.4847457627118643,-1.159322033898305
sp|C5DH39|ATG32_LACTC,-0.7902542372881356,-0.8305084745762712,-0.07627118644067797,-0.6991525423728814,-1.9745762711864407,-0.3601694915254237,-0.6122881355932204,-1.5593220338983051,-0.7288135593220338,-0.8919491525423728,-0.9046610169491526,-0.4894067796610169,-0.7711864406779662,-1.2394067796610169,-1.0381355932203389,0.16101694915254236,-0.22245762711864406,-2.364406779661017,-1.069915254237288,-0.9555084745762712
sp|Q8H1Q5|AT18H_ARATH,-0.4552319309600863,-0.5458468176914779,-0.4153182308522114,-0.6936353829557713,-1.0711974110032363,-0.48651564185544766,-0.6752966558791802,-0.8457389428263214,-0.10355987055016182,-1.0183387270765911,-1.145631067961165,-0.9492988133764833,-0.6947141316073355,-1.1779935275080906,-0.284789644012945,0.46062567421790723,-0.21790722761596548,-2.0679611650485437,-1.1467098166127292,-0.7119741100323624
sp|Q8GYD7|AT18C_ARATH,-0.7659033078880407,-0.8880407124681934,-0.40966921119592875,-0.9414758269720102,-0.2544529262086514,-0.7760814249363868,-1.1806615776081424,-1.376590330788804,-0.27989821882951654,-0.916030534351145,-1.1806615776081424,-1.0076335877862594,-0.46564885496183206,-0.9592875318066157,-1.1221374045801527,0.02544529262086514,-0.26463104325699743,-1.5826972010178118,-0.8346055979643766,-0.9491094147582697
sp|A1CAN8|ATG3_ASPCL,-0.34916201117318435,-0.5810055865921788,-0.6229050279329609,-0.3770949720670391,-1.3156424581005586,-0.36312849162011174,-0.19832402234636873,-0.9413407821229051,-0.3715083798882682,-0.8910614525139665,-1.0446927374301676,-0.3687150837988827,-0.38268156424581007,-1.1340782122905029,-0.5754189944134078,-0.13966480446927373,-0.25139664804469275,-1.6033519553072626,-0.9720670391061452,-0.6675977653631285
sp|Q5B7L0|ATG4_EMENI,-0.9626865671641791,-0.6965174129353234,-0.7711442786069652,-0.7562189054726368,-0.41044776119402987,-0.5646766169154229,-0.7910447761194029,-1.4477611940298507,-0.26865671641791045,-1.0497512437810945,-1.1393034825870647,-0.972636815920398,-0.3756218905472637,-0.8432835820895522,-0.7487562189054726,-0.15671641791044777,-0.6119402985074627,-1.3134328358208955,-0.8830845771144279,-1.1417910447761195
sp|Q7S3X7|ATG4_NEUCR,-0.7885375494071146,-0.6383399209486166,-0.6264822134387352,-0.5652173913043478,-0.8656126482213439,-0.4743083003952569,-0.5909090909090909,-1.1541501976284585,-0.24110671936758893,-1.0790513833992095,-1.0691699604743083,-0.8142292490118577,-0.5197628458498024,-0.9446640316205533,-0.3557312252964427,0.2015810276679842,-0.3932806324110672,-1.284584980237154,-1.0118577075098814,-1.0948616600790513
sp|F4IRW0|ATG1C_ARATH,-0.732605729877217,-0.6002728512960437,-0.990450204638472,-1.358799454297408,-1.9386084583901773,-0.5511596180081856,-0.9481582537517054,-1.7298772169167804,-0.7462482946793997,-1.446111869031378,-1.2387448840381992,-0.9208731241473397,-0.8758526603001364,-1.9686221009549796,-1.0259208731241474,-0.11596180081855388,-0.703956343792633,-3.229195088676671,-1.6957708049113234,-1.2783083219645293
sp|Q1E702|ATG2_COCIM,-0.520952380952381,-0.7828571428571428,-0.8385714285714285,-0.6195238095238095,-2.1295238095238096,-0.5861904761904762,-0.6233333333333333,-1.3366666666666667,-0.809047619047619,-0.9985714285714286,-0.9733333333333334,-0.9385714285714286,-0.7790476190476191,-1.4104761904761904,-0.7728571428571429,0.25333333333333335,-0.3171428571428571,-2.6433333333333335,-1.6833333333333333,-0.8423809523809523
sp|A7KAN7|ATG29_PENRW,-0.21359223300970873,0.021844660194174758,-0.7864077669902912,-0.7548543689320388,-3.0800970873786406,-0.07766990291262135,-0.7135922330097088,-0.8737864077669902,-0.6043689320388349,-1.7111650485436893,-1.5946601941747574,-0.9684466019417476,-1.1383495145631068,-2.179611650485437,0.4320388349514563,0.8932038834951457,0.01699029126213592,-3.383495145631068,-2.0825242718446604,-1.4660194174757282
sp|A6S3R7|AT222_BOTFB,-0.08482142857142858,-1.474702380952381,-1.3467261904761905,-1.7351190476190477,-1.6220238095238095,-1.25,-1.6116071428571428,-0.9345238095238095,-1.5446428571428572,-0.5357142857142857,-0.5818452380952381,-1.6130952380952381,-0.4806547619047619,-0.5431547619047619,-1.400297619047619,-0.31101190476190477,-0.4375,-1.1875,-1.0014880952380953,-0.5252976190476191
sp|C5DNL7|ATG33_LACTC,-0.08737864077669903,-1.5097087378640777,-1.3446601941747574,-1.7135922330097086,-1.8203883495145632,-1.2524271844660195,-1.2233009708737863,-1.0485436893203883,-1.7572815533980584,-0.8786407766990292,-0.6262135922330098,-1.1116504854368932,-1.2135922330097086,-1.529126213592233,-1.4320388349514563,0.22815533980582525,-0.12135922330097088,-2.6116504854368934,-1.4368932038834952,-0.39805825242718446
sp|Q2UUT6|ATG9_ASPOR,-0.5205047318611987,-0.38275499474237645,-0.519453207150368,-0.7791798107255521,-1.6193480546792849,-0.2765509989484753,-0.7360672975814931,-0.8727655099894848,-0.016824395373291272,-1.053627760252366,-0.8601472134595163,-1.103049421661409,-0.41114616193480547,-0.8338590956887487,-0.6109358569926393,0.002103049421661409,-0.48370136698212407,-1.5299684542586751,-0.7276550998948476,-1.0147213459516298
sp|Q876N4|ATG9_PICPA,-0.4824858757062147,-0.384180790960452,-0.4824858757062147,-0.7615819209039548,-1.5254237288135593,-0.2384180790960452,-0.6485875706214689,-1.0700564971751412,0.059887005649717516,-0.9129943502824859,-0.7638418079096045,-1.023728813559322,-0.3423728813559322,-0.6870056497175141,-0.6192090395480226,0.021468926553672316,-0.43050847457627117,-1.3536723163841808,-0.6180790960451977,-0.9514124293785311
sp|C5DRF7|ATG33_ZYGRC,-0.07766990291262135,-1.5631067961165048,-1.4320388349514563,-1.7572815533980584,-1.825242718446602,-1.3106796116504855,-1.2912621359223302,-0.9951456310679612,-1.9320388349514563,-0.9029126213592233,-0.6796116504854369,-1.145631067961165,-1.2815533980582525,-1.5533980582524272,-1.4757281553398058,0.24271844660194175,-0.1262135922330097,-2.766990291262136,-1.4757281553398058,-0.5
sp|A7KAI3|ATG4_PICAN,-0.8369351669941061,-0.6522593320235757,-0.6208251473477406,-0.3163064833005894,-0.7170923379174853,-0.46954813359528486,-0.43222003929273084,-1.3575638506876229,-0.30844793713163066,-1.0491159135559922,-1.1355599214145382,-0.831041257367387,-0.49705304518664045,-1.005893909626719,-0.5952848722986247,0.009823182711198428,-0.4381139489194499,-1.5893909626719056,-1.0176817288801572,-1.0569744597249509
sp|Q8NJJ3|ATG4_PICPA,-0.8067542213883677,-0.7054409005628518,-0.7429643527204502,-0.21200750469043153,-0.7110694183864915,-0.5028142589118199,-0.3696060037523452,-1.2814258911819887,-0.2851782363977486,-1.0393996247654784,-1.1613508442776737,-0.924953095684803,-0.47654784240150094,-0.8424015009380863,-0.43902439024390244,-0.024390243902439025,-0.3883677298311445,-1.2945590994371483,-0.8442776735459663,-1.0469043151969981
sp|I1S039|ATG5_GIBZE,-0.8228346456692913,-1.1535433070866141,-0.905511811023622,-1.236220472440945,-0.6377952755905512,-0.7125984251968503,-1.0196850393700787,-1.889763779527559,-0.33070866141732286,-0.7834645669291339,-0.7637795275590551,-1.2480314960629921,-0.2637795275590551,-0.8188976377952756,-1.1338582677165354,-0.547244094488189,-0.6889763779527559,-1.389763779527559,-0.7755905511811023,-0.7952755905511811
sp|Q54JI9|BECNB_DICDI,-0.3543859649122807,-0.5695906432748538,-0.20818713450292398,-0.6678362573099416,-1.488888888888889,0.050292397660818715,-0.3064327485380117,-1.288888888888889,-0.5988304093567252,-1.1812865497076024,-1.016374269005848,-0.391812865497076,-0.6842105263157895,-1.575438596491228,-0.9380116959064327,0.3485380116959064,0.0011695906432748538,-2.51812865497076,-1.2760233918128654,-1.0315789473684212
sp|A3GG92|ATG11_PICST,-0.9104991394148021,-0.5619621342512908,0.3080895008605852,-0.29948364888123924,-2.6196213425129087,0.9130808950086059,1.2409638554216869,-2.7056798623063685,-0.7762478485370051,-0.7986230636833046,-0.4965576592082616,0.8141135972461274,-0.6592082616179001,-2.1471600688468158,-2.838209982788296,-0.0981067125645439,-0.5292598967297762,-3.5249569707401034,-1.9965576592082617,-1.3752151462994837
sp|A3GI31|ATG12_PICST,-0.32793522267206476,-0.8178137651821862,-0.4777327935222672,-0.6558704453441295,-2.0566801619433197,-0.2874493927125506,-0.32388663967611336,-1.319838056680162,-0.902834008097166,-1.3441295546558705,-1.3319838056680162,-0.5668016194331984,-1.0809716599190284,-2.0,-0.7449392712550608,0.1862348178137652,-0.0728744939271255,-2.789473684210526,-1.785425101214575,-1.0809716599190284
sp|Q6FK11|ATG29_CANGA,-0.35023041474654376,-0.19815668202764977,-0.5714285714285714,-0.8617511520737328,-2.912442396313364,-0.16589861751152074,-0.5714285714285714,-1.2534562211981566,-1.0829493087557605,-1.5714285714285714,-1.262672811059908,-0.7557603686635944,-1.1889400921658986,-2.133640552995392,-0.1935483870967742,0.4055299539170507,-0.02304147465437788,-3.142857142857143,-2.1013824884792625,-1.2534562211981566
sp|A0A286M9N3|ATG11_ACRCH,-0.2466619817287421,-0.025298664792691498,-0.44694307800421645,-0.4546732255797611,-2.4082923401264935,0.7610681658468025,0.8882642304989459,-2.0864371047083625,-0.6549543218552354,-1.3056921995783557,-0.7631763879128601,0.15249472944483486,-0.7547434996486296,-2.2213633169360505,-2.004919184820801,0.11806043569922699,-0.4244553759662684,-3.1995783555867883,-2.122979620520028,-1.2227687983134223
sp|Q9BY60|GBRL3_HUMAN,-1.8034188034188035,-1.1282051282051282,-1.4444444444444444,-2.0085470085470085,-0.8803418803418803,-1.1623931623931625,-1.2735042735042734,-2.700854700854701,-1.0085470085470085,-1.5897435897435896,-1.8376068376068375,-0.8717948717948718,-0.8290598290598291,-1.3846153846153846,-2.5042735042735043,-0.9572649572649573,-1.4188034188034189,-2.572649572649573,-1.3162393162393162,-1.5897435897435896
sp|Q75E74|ATG2_ASHGO,-0.6681967213114755,-0.7560655737704918,-0.3685245901639344,-0.5265573770491804,-1.579016393442623,-0.44065573770491806,-0.5127868852459017,-1.3842622950819672,-0.5698360655737705,-0.5790163934426229,-0.7239344262295082,-0.6013114754098361,-0.4918032786885246,-0.8826229508196721,-1.0957377049180328,0.20918032786885246,-0.30754098360655735,-2.4885245901639346,-1.218360655737705,-0.659016393442623
sp|Q5B1T9|ATG2_EMENI,-0.4813397129186603,-0.7478468899521531,-0.8076555023923445,-0.5473684210526316,-2.081818181818182,-0.5645933014354066,-0.5641148325358851,-1.3076555023923444,-0.7483253588516746,-0.9511961722488038,-0.9435406698564593,-0.8966507177033493,-0.8124401913875599,-1.338755980861244,-0.7368421052631579,0.2980861244019139,-0.2674641148325359,-2.698086124401914,-1.6,-0.8349282296650717
sp|A7EAE5|ATG12_SCLS1,-0.5333333333333333,-1.2416666666666667,-0.9833333333333333,-1.4166666666666667,-1.5333333333333334,-0.8333333333333334,-1.4,-1.8333333333333333,-1.1666666666666667,-1.15,-1.1333333333333333,-0.9166666666666666,-0.8916666666666667,-1.5166666666666666,-1.45,-0.3333333333333333,-0.4166666666666667,-2.5166666666666666,-1.5333333333333334,-0.9416666666666667
sp|Q06159|ATG39_YEAST,-0.5628140703517588,-0.41959798994974873,-0.39195979899497485,-0.7135678391959799,-1.7964824120603016,-0.36683417085427134,-0.4899497487437186,-1.243718592964824,-0.7638190954773869,-1.015075376884422,-0.8341708542713567,-0.2864321608040201,-0.7738693467336684,-0.9698492462311558,-1.1809045226130652,0.04271356783919598,-0.1934673366834171,-1.771356783919598,-0.7562814070351759,-0.7738693467336684
sp|A5DN42|ATG3_PICGU,-0.5051194539249146,-0.8122866894197952,-0.6689419795221843,-0.6348122866894198,-0.8464163822525598,-0.3720136518771331,-0.45051194539249145,-1.136518771331058,-0.05802047781569966,-0.8020477815699659,-1.006825938566553,-0.6075085324232082,-0.21160409556313994,-0.7747440273037542,-0.7167235494880546,-0.25597269624573377,-0.3378839590443686,-0.9522184300341296,-0.5699658703071673,-0.6689419795221843
sp|A3LX85|ATG3_PICST,-0.46540880503144655,-0.6886792452830188,-0.6477987421383647,-0.5031446540880503,-0.8144654088050315,-0.41823899371069184,-0.3270440251572327,-1.1037735849056605,-0.1069182389937107,-0.8773584905660378,-1.0943396226415094,-0.5031446540880503,-0.2641509433962264,-0.9056603773584906,-0.6635220125786163,-0.18238993710691823,-0.29874213836477986,-0.8773584905660378,-0.710691823899371,-0.7295597484276729
sp|A7KAI4|ATG5_PICAN,-0.6859205776173285,-0.9458483754512635,-0.8628158844765343,-1.111913357400722,-0.48736462093862815,-0.6606498194945848,-0.9963898916967509,-1.8447653429602888,-0.35018050541516244,-0.7184115523465704,-0.6895306859205776,-1.1768953068592058,-0.2490974729241877,-0.8231046931407943,-1.0902527075812274,-0.5342960288808665,-0.6642599277978339,-1.4693140794223827,-0.8592057761732852,-0.7689530685920578
sp|Q1DP17|ATG5_COCIM,-0.5555555555555556,-0.7977207977207977,-0.7008547008547008,-0.8034188034188035,-0.6837606837606838,-0.50997150997151,-0.7150997150997151,-1.5356125356125356,-0.13675213675213677,-0.7037037037037037,-0.7122507122507122,-0.9629629629629629,-0.32193732193732194,-0.7492877492877493,-0.6210826210826211,-0.245014245014245,-0.5014245014245015,-1.1994301994301995,-0.7435897435897436,-0.6923076923076923
sp|A7KAK4|ATG22_PICAN,-0.13774597495527727,-2.046511627906977,-1.8014311270125223,-2.363148479427549,-1.7924865831842576,-1.710196779964222,-2.184257602862254,-1.0661896243291593,-2.1323792486583186,-0.4490161001788909,-0.5152057245080501,-2.148479427549195,-0.5044722719141324,-0.35062611806797855,-1.8622540250447228,-0.5742397137745975,-0.6869409660107334,-1.1305903398926656,-1.0644007155635062,-0.4669051878354204
sp|Q6FRH2|ATG11_CANGA,-1.0567567567567568,-0.7099099099099099,0.4756756756756757,-0.31981981981981983,-2.9144144144144146,0.7153153153153153,1.018918918918919,-2.618918918918919,-1.071171171171171,-0.6567567567567567,-0.5603603603603604,0.8216216216216217,-0.927027027027027,-2.045045045045045,-2.736936936936937,-0.06756756756756757,-0.4918918918918919,-3.527927927927928,-1.8711711711711712,-1.3693693693693694
sp|Q8NJJ4|ATG8_PICPA,-1.736,-1.224,-1.64,-1.88,-1.104,-1.184,-1.168,-2.712,-1.08,-1.752,-1.8,-0.968,-1.072,-1.712,-2.552,-0.912,-1.344,-2.72,-1.48,-1.648
sp|Q7S4D7|ATG9_NEUCR,-0.5682819383259912,-0.3634361233480176,-0.5220264317180616,-0.7830396475770925,-1.6343612334801763,-0.32268722466960353,-0.7566079295154186,-1.026431718061674,0.02643171806167401,-1.0693832599118942,-0.8645374449339207,-1.0561674008810573,-0.3909691629955947,-0.7841409691629956,-0.6773127753303965,-0.039647577092511016,-0.525330396475771,-1.3623348017621146,-0.6773127753303965,-1.0198237885462555
sp|A7TNK5|ATG10_VANPO,-0.8877551020408163,-0.9081632653061225,-0.5816326530612245,-0.9183673469387755,-1.5408163265306123,-0.3826530612244898,-0.5459183673469388,-1.816326530612245,-0.6683673469387755,-0.7091836734693877,-0.6683673469387755,-0.8826530612244898,-0.8010204081632653,-1.030612244897959,-1.0408163265306123,-0.2755102040816326,-0.3622448979591837,-1.5561224489795917,-0.6632653061224489,-0.8673469387755102
sp|A5DLC6|ATG7_PICGU,-0.6762589928057554,-0.9496402877697842,-0.7769784172661871,-1.0695443645083933,-0.5059952038369304,-0.6786570743405276,-0.8752997601918465,-1.6091127098321343,-0.2805755395683453,-0.8105515587529976,-0.8872901678657075,-0.8800959232613909,-0.6762589928057554,-0.7242206235011991,-1.0983213429256595,-0.36930455635491605,-0.5755395683453237,-1.4220623501199041,-0.8345323741007195,-0.7985611510791367
sp|Q7SG38|ATG22_NEUCR,-0.09633649932157395,-1.3405698778833106,-1.2591587516960652,-1.6540027137042062,-1.6648575305291724,-1.162822252374491,-1.474898236092266,-0.9104477611940298,-1.462686567164179,-0.5970149253731343,-0.6200814111261872,-1.5156037991858888,-0.4708276797829037,-0.5576662143826323,-1.2578018995929443,-0.26051560379918587,-0.4491180461329715,-1.169606512890095,-0.9185888738127544,-0.5576662143826323
