tr|A5GQX6|A5GQX6_SYNR3,-0.26666666666666666,-0.9333333333333333,-0.9866666666666667,-1.0666666666666667,-1.62,-0.2866666666666667,-0.5733333333333334,-1.5066666666666666,-0.9466666666666667,-1.5733333333333333,-1.2866666666666666,-0.9,-0.9333333333333333,-1.7533333333333334,-1.2066666666666668,0.006666666666666667,-0.5733333333333334,-2.473333333333333,-1.5066666666666666,-1.14
tr|C4Q8H5|C4Q8H5_SCHMA,-0.16917728852838934,-1.227114716106605,-0.8111239860950173,-1.0614136732329085,-1.853997682502897,-0.6929316338354577,-0.9745075318655851,-1.2004634994206258,-0.8146002317497103,-0.5480880648899189,-0.4623406720741599,-0.645422943221321,-0.6326767091541136,-0.6095017381228274,-0.9768250289687138,-0.03476245654692932,-0.16106604866743918,-1.9524913093858633,-0.9316338354577057,-0.30359212050984935
tr|C1E9U0|C1E9U0_9CHLO,0.3765586034912718,-0.7805486284289277,-1.2518703241895262,-0.9900249376558603,-1.5885286783042394,-0.8753117206982544,-0.8628428927680798,-0.6209476309226932,-1.1022443890274314,-1.144638403990025,-1.0673316708229426,-1.1496259351620948,-0.8254364089775561,-1.8653366583541147,-1.0374064837905237,-0.33915211970074816,-0.45885286783042395,-2.481296758104738,-1.8753117206982544,-0.5411471321695761
tr|B8FEU0|B8FEU0_DESAA,-1.002680965147453,-0.9671581769436998,-1.1869973190348526,-1.339142091152815,-2.6474530831099194,-1.024798927613941,-0.7285522788203753,-1.9269436997319034,-1.4269436997319034,-0.8894101876675603,-1.408176943699732,-0.6434316353887399,-1.022788203753351,-1.883378016085791,-2.0428954423592494,-0.982573726541555,-0.9262734584450402,-2.972520107238606,-1.616621983914209,-1.032171581769437
tr|A6G9M7|A6G9M7_9DELT,0.9600416956219597,0.579221681723419,-2.1077136900625435,-0.5879082696316886,-2.884642112578179,-0.5378735232800556,0.08373870743571925,-1.4722029186935373,-0.7533009034051424,-1.7268936761640028,-0.31236970118137597,-1.6452397498262683,-1.3585823488533704,-2.2258512856150103,-1.8144544822793607,-1.2015288394718555,-1.3144544822793607,-1.8780403057678943,-1.6855455177206393,-1.080958999305073
tr|A9MEZ5|A9MEZ5_SALAR,-0.3146067415730337,-0.8876404494382022,-0.9550561797752809,-1.307116104868914,-1.895131086142322,-0.704119850187266,-0.9625468164794008,-1.4644194756554307,-1.104868913857678,-0.6666666666666666,-0.8052434456928839,-0.5355805243445693,-0.3970037453183521,-1.0224719101123596,-1.4719101123595506,-0.5243445692883895,-0.5580524344569289,-1.9101123595505618,-1.104868913857678,-0.599250936329588
tr|A8XQ95|A8XQ95_CAEBR,-1.0766638584667227,-0.7270429654591407,-0.32940185341196293,-0.7775905644481887,-1.6857624262847515,-0.33782645324347094,0.03706823925863521,-1.9949452401010952,-0.8458298230834035,-0.5855096882898062,-0.8534119629317607,0.06908171861836562,-0.2636899747262005,-0.8424599831508003,-1.3176074136478517,-0.4658803706823926,-0.43049705139005895,-2.117944397641112,-0.8803706823925863,-0.8719460825610783
tr|B6CLZ1|B6CLZ1_9MYCO,-0.20967741935483872,-0.9408602150537635,-1.075268817204301,-0.9059139784946236,-2.1693548387096775,-0.8306451612903226,-0.9838709677419355,-1.1236559139784945,-1.7096774193548387,-1.5053763440860215,-1.5618279569892473,-0.8978494623655914,-1.2446236559139785,-2.064516129032258,-0.6344086021505376,-0.29838709677419356,-0.21774193548387097,-2.4623655913978495,-1.7956989247311828,-1.0161290322580645
tr|Q74Z58|Q74Z58_ASHGO,-0.47601476014760147,-0.6107011070110702,-0.474169741697417,-0.933579335793358,-1.8708487084870848,-0.26014760147601473,-0.42066420664206644,-1.4040590405904059,-0.9132841328413284,-1.0055350553505535,-1.0092250922509225,-0.16236162361623616,-0.8892988929889298,-1.433579335793358,-1.154981549815498,-0.03505535055350553,-0.15313653136531366,-2.2896678966789668,-1.1771217712177122,-0.9169741697416974
tr|C4QDS3|C4QDS3_SCHMA,-0.6195652173913043,-0.6264302059496567,-0.22711670480549198,-0.7494279176201373,-1.5594965675057209,-0.2133867276887872,-0.6847826086956522,-1.2259725400457666,-0.36784897025171626,-0.9685354691075515,-0.954233409610984,-0.6064073226544623,-0.4490846681922197,-1.116132723112128,-0.8157894736842105,0.17219679633867277,-0.2151029748283753,-2.0875286041189933,-0.8157894736842105,-0.9696796338672768
tr|Q7VH02|Q7VH02_HELHP,-0.8529769137302552,-1.985419198055893,-1.4434993924665858,-2.345078979343864,-2.4143377885783717,-1.7339003645200486,-2.279465370595383,-2.2551640340218713,-1.62089914945322,-0.5941676792223572,-0.6986634264884569,-1.7630619684082625,-0.968408262454435,-0.4957472660996355,-2.3171324422843256,-0.7217496962332929,-0.8797083839611178,-1.9258809234507899,-0.8055893074119077,-0.9744835965978129
tr|A8WUG0|A8WUG0_CAEBR,-0.6006467259498788,-0.41147938561034764,-0.6248989490703315,-0.8795472918350848,-1.3524656426839128,-0.31689571544058204,-0.465642683912692,-1.4454324979789814,-0.5060630557801131,-1.126111560226354,-1.004042037186742,-0.49151172190784154,-0.7663702506063056,-1.3193209377526274,-1.1002425222312044,-0.14308811641067098,-0.5359741309620049,-2.2991107518189167,-1.337914308811641,-1.0202101859337105
tr|C6TP59|C6TP59_DROME,-0.8209959623149394,-0.48721399730820997,-0.9878869448183042,-0.8627187079407806,-2.4064602960969044,-0.08344549125168237,0.07806191117092867,-1.9515477792732168,-0.7671601615074024,-1.4535666218034993,-1.2099596231493943,-0.17631224764468373,-0.8492597577388964,-1.9125168236877523,-0.9865410497981157,-0.37012113055181695,-0.5975773889636609,-2.7510094212651413,-1.6864064602960969,-1.2839838492597577
tr|D4YIN1|D4YIN1_9LACT,-0.2853982300884956,-1.0619469026548674,-0.24557522123893805,-0.3672566371681416,-2.5265486725663715,-0.24778761061946902,-0.16592920353982302,-0.8783185840707964,-0.4247787610619469,-0.9668141592920354,-1.579646017699115,-0.3827433628318584,-0.49336283185840707,-1.8075221238938053,-0.9491150442477876,-0.10176991150442478,0.04424778761061947,-2.351769911504425,-0.9646017699115044,-0.6814159292035398
tr|B9F079|B9F079_ORYSJ,-0.5513392857142857,-0.5758928571428571,-0.6822916666666666,-0.7351190476190477,-1.4709821428571428,-0.5044642857142857,-0.375,-1.2641369047619047,-0.7261904761904762,-1.0654761904761905,-1.0788690476190477,-0.48214285714285715,-0.7313988095238095,-1.4828869047619047,-1.0513392857142858,-0.08630952380952381,-0.48660714285714285,-2.1941964285714284,-1.2217261904761905,-0.9419642857142857
tr|D0MYQ3|D0MYQ3_PHYIN,-0.23532852407876778,-0.6825891986742055,-0.9623708325209592,-0.7621368687853383,-1.4642230454279586,-0.5316825891986742,-0.5693117566777149,-1.19360499122636,-0.8270618054201598,-1.0271007993760968,-0.642620393838955,-0.8605966075258334,-0.720023396373562,-1.2819263014232793,-0.9288360304152856,-0.01481770325599532,-0.3078572821212712,-2.019496977968415,-1.3562097874829402,-0.6077208032754923
tr|B3MFF0|B3MFF0_DROAN,-0.8439181916038752,-0.9913885898815931,-0.8094725511302476,-1.0785791173304629,-1.5532831001076426,-0.5263724434876211,-0.6254036598493004,-2.013993541442411,-0.9278794402583423,-1.139935414424112,-1.0441334768568353,-0.9085037674919269,-0.7158234660925726,-1.4768568353067815,-1.2766415500538213,-0.40365984930032295,-0.6490850376749193,-2.77502691065662,-1.3003229278794401,-1.030139935414424
tr|C4KWD3|C4KWD3_BURPS,0.5621805792163543,-1.7137989778534923,-1.444633730834753,-2.0800681431005112,-1.6643952299829643,-1.557069846678024,-2.0545144804088586,-0.18057921635434412,-1.596252129471891,-0.969335604770017,-0.9931856899488927,-2.1618398637137988,-0.6132879045996593,-1.27427597955707,-0.807495741056218,-0.24361158432708688,0.005110732538330494,-1.5928449744463373,-1.798977853492334,-0.727427597955707
tr|Q2KGD1|Q2KGD1_9PEZI,-1.0933940774487472,-1.815489749430524,-1.8109339407744875,-2.21753986332574,-3.2312072892938497,-1.8610478359908884,-2.1013667425968108,-2.2289293849658316,-1.8826879271070616,-2.1810933940774486,-2.135535307517084,-2.1093394077448746,-1.9419134396355353,-2.6583143507972666,-2.424829157175399,-1.1947608200455582,-1.366742596810934,-3.5341685649202734,-2.509111617312073,-1.8382687927107062
tr|C9C5S6|C9C5S6_ENTFC,-0.270935960591133,-1.6666666666666667,-1.1724137931034482,-1.722495894909688,-1.3661740558292284,-1.103448275862069,-1.4860426929392447,-0.9211822660098522,-1.3940886699507389,0.06896551724137931,-0.48932676518883417,-1.2955665024630543,0.2200328407224959,-0.17733990147783252,-1.277504105090312,-0.5221674876847291,-0.27257799671592775,-1.0935960591133005,-0.4942528735632184,-0.15435139573070608
tr|C3XZ81|C3XZ81_BRAFL,-0.2807017543859649,-0.5126705653021443,-0.7251461988304093,-0.9376218323586745,-1.6764132553606237,-0.26900584795321636,-0.5224171539961013,-1.152046783625731,-1.0974658869395713,-1.3196881091617934,-1.3391812865497077,-0.5107212475633528,-0.8752436647173489,-1.594541910331384,-0.7504873294346979,-0.02729044834307992,-0.2807017543859649,-2.1695906432748537,-1.3859649122807018,-0.9278752436647173
tr|B3ERL3|B3ERL3_AMOA5,-0.4776536312849162,-1.511173184357542,-1.1238361266294228,-1.6284916201117319,-2.834264432029795,-0.48789571694599626,-0.7756052141527002,-1.8454376163873372,-1.6052141527001862,-2.140595903165736,-1.782122905027933,-0.7327746741154563,-1.5931098696461825,-2.217877094972067,-3.01024208566108,-1.276536312849162,-1.7374301675977655,-2.6731843575418996,-0.9925512104283054,-2.005586592178771
tr|Q7XWZ9|Q7XWZ9_ORYSA,-1.1762295081967213,-1.1721311475409837,-1.1340749414519906,-1.5837236533957846,-1.6422716627634661,-1.0240046838407495,-1.3343091334894615,-2.078454332552693,-0.7921545667447307,-1.509367681498829,-1.5339578454332552,-0.9601873536299765,-1.1604215456674474,-1.755854800936768,-1.7230679156908666,-0.5240046838407494,-0.7804449648711944,-2.7857142857142856,-1.6434426229508197,-1.3378220140515222
tr|C7PYI8|C7PYI8_CATAD,0.21801872074882994,-0.2948517940717629,-0.9089313572542902,-0.4266770670826833,-2.5877535101404057,-0.4452028081123245,-0.4968798751950078,-0.36173946957878317,-0.6952028081123245,-1.5101404056162246,-1.1630265210608424,-0.9444227769110765,-1.1347503900156006,-1.827808112324493,-0.2377145085803432,-0.15054602184087362,-0.05752730109204368,-2.1193447737909517,-1.6378705148205928,-0.7583853354134166
tr|D2MWS0|D2MWS0_CAMJE,-1.1071428571428572,-0.7380952380952381,-0.1626984126984127,-0.8452380952380952,-2.7896825396825395,-0.34523809523809523,-0.23015873015873015,-1.8134920634920635,-1.257936507936508,-0.6785714285714286,-1.2619047619047619,0.19047619047619047,-0.8611111111111112,-1.5357142857142858,-2.1031746031746033,-0.6666666666666666,-0.4126984126984127,-2.876984126984127,-1.1944444444444444,-0.9761904761904762
tr|Q0HYG1|Q0HYG1_SHESR,0.11089494163424124,-1.0136186770428015,-0.9357976653696498,-1.2256809338521402,-2.9299610894941632,-0.6011673151750972,-1.017509727626459,-1.1459143968871595,-1.8482490272373542,-1.4124513618677044,-1.5642023346303502,-0.7509727626459144,-1.301556420233463,-2.198443579766537,-1.301556420233463,-0.3735408560311284,-0.45136186770428016,-3.1556420233463034,-1.7470817120622568,-0.9708171206225681
tr|Q0J9R4|Q0J9R4_ORYSJ,-0.2803738317757009,-0.677570093457944,-1.0,-1.5700934579439252,-1.6401869158878504,-0.5233644859813084,-0.9719626168224299,-1.485981308411215,-1.355140186915888,-1.4439252336448598,-1.3738317757009346,-0.6355140186915887,-0.7523364485981309,-1.9766355140186915,-1.6682242990654206,0.004672897196261682,-0.5560747663551402,-2.289719626168224,-1.5560747663551402,-1.1121495327102804
tr|C3ZPM5|C3ZPM5_BRAFL,-0.7635542168674698,-0.6129518072289156,-0.6009036144578314,-0.8960843373493976,-1.1731927710843373,-0.2936746987951807,-0.5858433734939759,-1.4518072289156627,-0.39457831325301207,-0.8463855421686747,-0.8614457831325302,-0.661144578313253,-0.5210843373493976,-1.2740963855421688,-1.0933734939759037,-0.3042168674698795,-0.3147590361445783,-2.4066265060240966,-1.0015060240963856,-0.7168674698795181
tr|Q9EZ92|Q9EZ92_LACLA,-0.9955555555555555,-0.6333333333333333,-0.45111111111111113,-0.7888888888888889,-2.4066666666666667,-0.37777777777777777,-0.2733333333333333,-1.771111111111111,-1.0955555555555556,-0.8666666666666667,-1.0,-0.08444444444444445,-0.8044444444444444,-0.9377777777777778,-1.5044444444444445,-0.5444444444444444,-0.43333333333333335,-2.002222222222222,-0.66,-1.02
tr|O59250|O59250_PYRHO,-1.1494845360824741,-0.4793814432989691,-0.865979381443299,-1.0876288659793814,-2.649484536082474,-0.6237113402061856,-0.0979381443298969,-2.0,-1.2525773195876289,-1.2010309278350515,-1.2164948453608246,0.05670103092783505,-1.041237113402062,-1.592783505154639,-1.8195876288659794,-0.6855670103092784,-0.9845360824742269,-2.788659793814433,-1.2268041237113403,-1.4536082474226804
tr|A9UX14|A9UX14_MONBE,0.4751445086705202,1.4277456647398843,-1.299421965317919,-0.5722543352601156,-3.4959537572254336,1.8855491329479768,2.4959537572254336,-2.4115606936416185,-1.2589595375722544,-1.8867052023121387,-0.9179190751445087,1.1213872832369942,-1.0,-3.302890173410405,-2.7676300578034683,-0.7179190751445087,-0.9583815028901734,-3.6358381502890174,-2.9352601156069364,-1.7653179190751445
tr|B9PJ15|B9PJ15_TOXGO,-0.3606789250353607,-0.5374823196605375,-0.6096181046676096,-1.016973125884017,-0.9915134370579916,-0.44413012729844414,-0.6647807637906648,-1.0678925035360678,-0.6874115983026874,-0.9603960396039604,-0.9038189533239038,-0.5728429985855729,-0.6676096181046676,-1.2616690240452617,-1.1329561527581329,-0.11315417256011315,-0.37906647807637905,-2.205091937765205,-1.2263083451202264,-0.7623762376237624
tr|A7HEU3|A7HEU3_ANADF,-0.4650537634408602,-1.4946236559139785,-1.8629032258064515,-2.286290322580645,-2.3588709677419355,-1.6733870967741935,-1.7768817204301075,-1.3387096774193548,-1.428763440860215,-0.8387096774193549,-0.7983870967741935,-1.700268817204301,-0.5940860215053764,-0.8064516129032258,-1.6263440860215055,-1.1720430107526882,-0.8629032258064516,-1.0846774193548387,-1.0672043010752688,-0.5846774193548387
tr|C0QKA9|C0QKA9_DESAH,-0.5326251896813353,-2.024279210925645,-2.421092564491654,-2.3922610015174506,-3.194992412746586,-1.764795144157815,-1.8406676783004552,-2.3391502276176026,-2.4817905918057663,-1.618361153262519,-1.5781487101669196,-2.0766312594840666,-1.5652503793626706,-2.783763277693475,-2.870257966616085,-1.5295902883156298,-1.5386949924127467,-4.036418816388467,-2.9370257966616085,-1.3937784522003034
tr|B2U767|B2U767_RALPJ,-0.24347826086956523,-0.25590062111801243,-0.4658385093167702,-0.33043478260869563,-1.9490683229813666,-0.2496894409937888,-0.4472049689440994,-0.7267080745341615,-0.4832298136645963,-1.213664596273292,-1.151552795031056,-0.40248447204968946,-0.715527950310559,-1.236024844720497,-0.2919254658385093,-0.4409937888198758,-0.3577639751552795,-1.2757763975155278,-0.7118012422360248,-0.9391304347826087
tr|A3V265|A3V265_9RHOB,-0.020247469066366704,-1.6473565804274466,-0.048368953880764905,-0.609111361079865,-2.9015748031496065,-0.6580427446569179,-1.1006749156355455,-0.5483689538807649,-2.064679415073116,-1.0899887514060742,-1.3824521934758156,-1.3380202474690663,-1.174353205849269,-1.533745781777278,-1.4645669291338583,0.2109111361079865,0.5573678290213723,-2.7491563554555682,-1.5438695163104612,-0.7159730033745781
tr|Q2I6M5|Q2I6M5_9DELT,-0.9965397923875432,-1.5346020761245676,-2.339100346020761,-2.0899653979238755,-3.976643598615917,-1.4636678200692042,-1.5346020761245676,-2.669550173010381,-2.235294117647059,-2.235294117647059,-2.032006920415225,-2.1089965397923875,-1.9368512110726643,-3.0432525951557095,-2.6972318339100347,-1.4887543252595157,-1.476643598615917,-4.134083044982699,-2.9740484429065743,-1.7257785467128028
tr|C1EGJ3|C1EGJ3_9CHLO,-0.18882466281310212,-0.09441233140655106,-0.7842003853564548,-0.7533718689788054,-1.1445086705202312,-0.27360308285163776,-0.22350674373795762,-1.2215799614643545,-0.44508670520231214,-1.157996146435453,-0.8651252408477842,-0.2947976878612717,-0.7495183044315993,-1.30635838150289,-1.1001926782273603,-0.19460500963391136,-0.5568400770712909,-1.739884393063584,-1.1522157996146436,-0.9383429672447013
tr|Q5AW16|Q5AW16_EMENI,-0.1956960322797579,-0.878950907868191,-0.550773369199731,-0.9522528581035642,-1.7982515131136516,-0.4801613987895091,-0.9340954942837929,-0.9731002017484869,-0.7101546738399462,-1.199058507061197,-1.1856086079354404,-0.9583053127101546,-0.8217888365837256,-1.2938802958977809,-0.8177538668459986,-0.04236718224613315,-0.17753866845998656,-1.7646267652992602,-1.0591795561533288,-0.980497646267653
tr|A8ZW45|A8ZW45_DESOH,-0.09651898734177215,-1.0870253164556962,-1.7484177215189873,-1.6851265822784811,-4.5015822784810124,-1.0348101265822784,-0.8639240506329114,-2.6914556962025316,-1.9319620253164558,-1.985759493670886,-0.935126582278481,-1.1598101265822784,-1.7863924050632911,-2.5522151898734178,-3.4841772151898733,-1.5253164556962024,-2.0996835443037973,-3.837025316455696,-1.5759493670886076,-2.1677215189873418
tr|A4H935|A4H935_LEIBR,-0.43470149253731344,-0.5932835820895522,-0.43656716417910446,-0.27425373134328357,-2.093283582089552,-0.13805970149253732,-0.08022388059701492,-1.242537313432836,-0.5876865671641791,-1.212686567164179,-1.2350746268656716,-0.5317164179104478,-0.7369402985074627,-1.6194029850746268,-0.3787313432835821,0.03917910447761194,-0.3917910447761194,-2.7779850746268657,-1.287313432835821,-1.0522388059701493
tr|Q2BAQ1|Q2BAQ1_9BACI,-1.3636363636363635,-1.2181818181818183,-1.0454545454545454,-1.481818181818182,-2.790909090909091,-0.9090909090909091,-0.8090909090909091,-2.4727272727272727,-1.1636363636363636,-1.2636363636363637,-1.5454545454545454,-0.8545454545454545,-1.018181818181818,-1.7545454545454546,-2.4545454545454546,-0.9454545454545454,-1.1090909090909091,-3.081818181818182,-1.3545454545454545,-1.1090909090909091
tr|C7YUP0|C7YUP0_NECH7,-0.9775,-1.16375,-1.3475,-1.2475,-2.5325,-1.13875,-0.935,-2.2075,-1.42625,-1.46375,-1.54625,-0.77125,-1.2975,-1.9025,-2.36875,-1.07875,-1.23375,-2.62875,-1.76875,-1.44625
tr|A3KP08|A3KP08_DANRE,-0.5483870967741935,-0.5017921146953405,-1.1111111111111112,-1.4695340501792116,-1.92831541218638,-0.4014336917562724,-0.921146953405018,-1.2867383512544803,-1.1756272401433692,-1.5842293906810037,-1.3799283154121864,-0.43010752688172044,-1.125448028673835,-1.896057347670251,-0.7491039426523297,-0.2724014336917563,-0.3870967741935484,-2.3942652329749103,-2.0,-1.1505376344086022
tr|A4X9A3|A4X9A3_SALTO,-0.6784660766961652,-0.5663716814159292,-2.7905604719764012,-2.5545722713864305,-3.725663716814159,-1.6106194690265487,-2.135693215339233,-2.448377581120944,-1.3982300884955752,-2.495575221238938,-1.5958702064896755,-2.4365781710914454,-2.0265486725663715,-2.6253687315634218,-2.8348082595870205,-1.4306784660766962,-1.5811209439528024,-3.728613569321534,-3.1150442477876106,-1.864306784660767
tr|D1QPA0|D1QPA0_9BACT,-0.9880239520958084,-0.7245508982035929,-0.4251497005988024,-0.7829341317365269,-1.6766467065868262,-0.592814371257485,-0.36377245508982037,-1.8233532934131738,-0.8083832335329342,-0.5643712574850299,-0.9086826347305389,-0.21706586826347304,-0.6526946107784432,-0.7125748502994012,-1.5089820359281436,-0.5344311377245509,-0.7470059880239521,-1.7709580838323353,-0.3532934131736527,-1.0718562874251496
tr|A9TLG9|A9TLG9_PHYPA,-0.5277280858676208,-0.8014311270125224,-0.7030411449016101,-1.0500894454382828,-1.8067978533094813,-0.40429338103756707,-0.49731663685152055,-1.1949910554561718,-1.0178890876565294,-1.293381037567084,-1.407871198568873,-0.43828264758497315,-0.8694096601073346,-1.6171735241502683,-1.3059033989266546,-0.22540250447227192,-0.5223613595706619,-2.3398926654740606,-1.3613595706618962,-1.037567084078712
tr|C5L679|C5L679_9ALVE,-0.4991055456171735,-0.6753130590339893,-0.9892665474060823,-1.0250447227191413,-1.7245080500894454,-0.6493738819320215,-0.5429338103756708,-1.6815742397137745,-0.8416815742397138,-0.9919499105545617,-0.9856887298747764,-0.7754919499105546,-0.6413237924865832,-1.486583184257603,-1.7915921288014311,-0.590339892665474,-0.7602862254025045,-2.2066189624329158,-1.3094812164579606,-1.0250447227191413
tr|D2U136|D2U136_9ENTR,-0.48554913294797686,-0.6127167630057804,-0.6358381502890174,-0.8265895953757225,-2.1907514450867054,-0.4046242774566474,-0.42196531791907516,-1.5953757225433527,-1.0982658959537572,-0.930635838150289,-1.2080924855491328,-0.15028901734104047,-0.815028901734104,-1.416184971098266,-1.9190751445086704,-0.6647398843930635,-0.5144508670520231,-2.0289017341040463,-1.1329479768786128,-0.9710982658959537
tr|Q57UV7|Q57UV7_9TRYP,-0.7225274725274725,-0.3241758241758242,-0.5137362637362637,-1.0274725274725274,-2.448489010989011,0.5721153846153846,0.7163461538461539,-3.0164835164835164,-1.1895604395604396,-1.4821428571428572,-1.0082417582417582,0.3228021978021978,-0.7513736263736264,-2.900412087912088,-3.463598901098901,-0.301510989010989,-0.7671703296703297,-4.399725274725275,-2.9038461538461537,-1.5597527472527473
tr|A5WGA3|A5WGA3_PSYWF,-0.6047745358090185,-0.9964633068081344,-0.8284703801945181,-1.107869142351901,-3.3704686118479223,-0.5888594164456233,-1.1688770999115827,-1.601237842617153,-1.4544650751547303,-1.605658709106985,-1.4924845269672855,-1.3925729442970822,-1.645446507515473,-1.7011494252873562,-1.6401414677276747,-0.33421750663129973,-0.381078691423519,-2.0804597701149423,-1.323607427055703,-1.4084880636604775
tr|C1MXG3|C1MXG3_9CHLO,-0.11203814064362336,-0.531585220500596,-1.0834326579261024,-0.9630512514898689,-1.771156138259833,-0.7056019070321812,-0.6483909415971395,-1.140643623361144,-1.0560190703218117,-1.2610250297973777,-1.100119189511323,-0.6722288438617402,-0.8843861740166865,-1.5780691299165674,-1.1275327771156138,-0.4374255065554231,-0.5518474374255066,-2.259833134684148,-1.5959475566150179,-0.8128724672228844
tr|D2S9B4|D2S9B4_GEOOG,0.3898809523809524,-0.6011904761904762,-2.1636904761904763,-1.8898809523809523,-1.6041666666666667,-1.494047619047619,-1.869047619047619,-1.1488095238095237,-0.8630952380952381,-1.6666666666666667,-0.9345238095238095,-2.5297619047619047,-1.6160714285714286,-2.0863095238095237,-1.7172619047619047,-0.7589285714285714,-0.8303571428571429,-1.7976190476190477,-2.3779761904761907,-1.2113095238095237
tr|A5BX00|A5BX00_VITVI,-0.6022201665124884,-0.8603145235892692,-0.8621646623496763,-0.6716003700277521,-2.1877890841813135,-0.5291396854764108,-0.1091581868640148,-1.5883441258094357,-0.9481961147086031,-1.238667900092507,-1.267345050878816,-0.2682701202590194,-0.6845513413506013,-1.5032377428307122,-1.4893617021276595,-0.44033302497687327,-0.6077705827937095,-2.349676225716929,-1.3256244218316373,-1.0962072155411655
tr|D0LQM4|D0LQM4_HALO1,-0.13513513513513514,-1.8823016564952049,-0.8709677419354839,-1.040976460331299,-1.993897122929381,-1.3208369659982564,-1.7262423714036617,-0.3836094158674804,-2.027027027027027,-1.949433304272014,-1.836965998256321,-2.208369659982563,-1.9102005231037489,-2.4394071490845683,-1.7140366172624237,-0.18657367044463818,-0.1020052310374891,-2.5170008718395813,-2.114210985178727,-1.01743679163034
tr|Q01BC6|Q01BC6_OSTTA,-0.23809523809523808,-0.5116279069767442,-0.8859357696566998,-0.8239202657807309,-1.433001107419712,-0.5470653377630121,-0.34219269102990035,-1.1827242524916943,-0.805094130675526,-0.9756367663344407,-1.1085271317829457,-0.5260243632336655,-0.6578073089700996,-1.41749723145072,-0.9756367663344407,-0.38981173864894797,-0.49723145071982283,-2.001107419712071,-1.1018826135105204,-0.8527131782945736
tr|Q7UX97|Q7UX97_RHOBA,-1.2970639032815199,-1.7564766839378239,-1.9550949913644213,-2.303972366148532,-3.4093264248704664,-1.8134715025906736,-2.255613126079447,-2.3333333333333335,-1.6373056994818653,-2.530224525043178,-2.302245250431779,-2.1709844559585494,-1.924006908462867,-2.4905008635578585,-2.5060449050086357,-1.5302245250431779,-1.5647668393782384,-2.848013816925734,-2.1830742659758204,-2.2176165803108807
tr|Q2FMA8|Q2FMA8_METHJ,-0.018518518518518517,-1.5833333333333333,-1.4166666666666667,-1.6851851851851851,-1.4444444444444444,-1.1759259259259258,-1.2407407407407407,-1.4444444444444444,-1.7777777777777777,-0.3888888888888889,-0.5370370370370371,-1.3055555555555556,-0.3333333333333333,-1.1944444444444444,-1.6296296296296295,-0.3055555555555556,-0.2962962962962963,-2.388888888888889,-1.25,-0.37962962962962965
tr|Q018S3|Q018S3_OSTTA,0.04411764705882353,-1.8639705882352942,-1.8333333333333333,-2.4607843137254903,-2.4129901960784315,-1.6323529411764706,-2.1041666666666665,-0.9227941176470589,-2.0551470588235294,-1.1887254901960784,-1.1825980392156863,-1.9840686274509804,-0.8602941176470589,-1.3026960784313726,-1.4080882352941178,-0.4387254901960784,-0.7046568627450981,-2.286764705882353,-1.7524509803921569,-0.9656862745098039
tr|A8UFW0|A8UFW0_9FLAO,-2.8793686583990983,-2.624577226606539,-0.9447576099210823,-2.5321307779030438,-4.801578354002255,-2.406989853438557,-2.676437429537768,-3.2604284103720405,-2.2085682074408117,-1.5997745208568208,-2.3258173618940248,-1.9549041713641488,-3.0011273957158964,-2.1116121758737316,-4.472378804960541,-1.463359639233371,-1.838782412626832,-4.517474633596392,-1.9774520856820743,-2.705749718151071
tr|A6G7X3|A6G7X3_9DELT,-0.27049180327868855,-0.021311475409836064,-1.360655737704918,-0.8639344262295082,-2.519672131147541,-0.7229508196721312,-0.780327868852459,-1.1032786885245902,-0.5885245901639344,-1.3770491803278688,-1.278688524590164,-1.1131147540983606,-1.0557377049180328,-1.7475409836065574,-0.6442622950819672,-0.7852459016393443,-0.7639344262295082,-1.6967213114754098,-1.5114754098360657,-0.9016393442622951
tr|B1VFC4|B1VFC4_CORU7,0.5968013468013468,0.18855218855218855,-2.1203703703703702,-0.7053872053872053,-2.723905723905724,-0.8796296296296297,-0.6102693602693603,-1.0681818181818181,-0.8619528619528619,-1.7752525252525253,-0.9444444444444444,-2.0774410774410774,-1.4503367003367003,-2.063131313131313,-0.9983164983164983,-0.877104377104377,-0.7777777777777778,-1.5547138047138047,-2.122053872053872,-0.7887205387205387
tr|Q01B68|Q01B68_OSTTA,-0.4858523119392685,-0.7867494824016563,-1.0138026224982746,-1.0241545893719808,-1.7984817115251899,-0.6818495514147688,-0.5348516218081435,-1.551414768806073,-1.1545893719806763,-1.3823326432022085,-1.3457556935817805,-0.6466528640441684,-1.113871635610766,-1.9371980676328502,-1.3623188405797102,-0.2525879917184265,-0.5100069013112492,-2.860593512767426,-1.8302277432712215,-0.9751552795031055
tr|Q2HB99|Q2HB99_CHAGB,-0.3805031446540881,-0.7169811320754716,-0.9150943396226415,-0.7672955974842768,-2.5157232704402515,-0.39622641509433965,-0.39308176100628933,-1.3459119496855345,-1.279874213836478,-1.3616352201257862,-1.2893081761006289,-0.44339622641509435,-0.9779874213836478,-1.7735849056603774,-1.0251572327044025,-0.46855345911949686,-0.6540880503144654,-2.443396226415094,-1.4465408805031446,-1.0943396226415094
