tr|Q1Q2C0|Q1Q2C0_9BACT,0.09070294784580499,0.05668934240362812,0.045351473922902494,0.05291005291005291,0.013605442176870748,0.044595616024187455,0.08616780045351474,0.061224489795918366,0.017384731670445956,0.055933484504913075,0.09523809523809523,0.06046863189720333,0.037037037037037035,0.047619047619047616,0.02947845804988662,0.06575963718820861,0.03854875283446712,0.013605442176870748,0.04610733182161754,0.04157218442932729
tr|Q2JYX5|Q2JYX5_RHIEC,0.12264150943396226,0.01650943396226415,0.03773584905660377,0.07075471698113207,0.0,0.0330188679245283,0.03773584905660377,0.08254716981132075,0.01650943396226415,0.05660377358490566,0.07783018867924528,0.08018867924528301,0.02358490566037736,0.04245283018867924,0.05188679245283019,0.049528301886792456,0.07783018867924528,0.02122641509433962,0.04009433962264151,0.06132075471698113
tr|C4QHS9|C4QHS9_SCHMA,0.04156479217603912,0.028117359413202935,0.11858190709046455,0.05256723716381418,0.012224938875305624,0.039119804400977995,0.05623471882640587,0.03667481662591687,0.039119804400977995,0.05134474327628362,0.09168704156479218,0.037897310513447434,0.02078239608801956,0.04523227383863081,0.040342298288508556,0.12591687041564792,0.09046454767726161,0.009779951100244499,0.023227383863080684,0.039119804400977995
tr|C4X158|C4X158_KLEPN,0.09700427960057062,0.04850213980028531,0.03851640513552068,0.0912981455064194,0.012838801711840228,0.0442225392296719,0.037089871611982884,0.07703281027104136,0.018544935805991442,0.04992867332382311,0.10984308131241084,0.034236804564907276,0.014265335235378032,0.03281027104136947,0.052781740370898715,0.07132667617689016,0.07275320970042796,0.019971469329529243,0.03138373751783167,0.0456490727532097
tr|B9PIH9|B9PIH9_TOXGO,0.12727272727272726,0.08264462809917356,0.01487603305785124,0.08099173553719008,0.00909090909090909,0.04628099173553719,0.12975206611570247,0.05702479338842975,0.019834710743801654,0.010743801652892562,0.11239669421487604,0.05537190082644628,0.015702479338842976,0.03636363636363636,0.047107438016528926,0.06942148760330578,0.03801652892561983,0.003305785123966942,0.008264462809917356,0.03553719008264463
tr|C4KUV7|C4KUV7_BURPS,0.21846153846153846,0.10153846153846154,0.018461538461538463,0.05692307692307692,0.007692307692307693,0.021538461538461538,0.023076923076923078,0.07692307692307693,0.021538461538461538,0.018461538461538463,0.0876923076923077,0.004615384615384616,0.023076923076923078,0.027692307692307693,0.04923076923076923,0.052307692307692305,0.07692307692307693,0.024615384615384615,0.016923076923076923,0.07230769230769231
tr|A8ALZ0|A8ALZ0_CITK8,0.09883720930232558,0.0872093023255814,0.01744186046511628,0.046511627906976744,0.029069767441860465,0.06976744186046512,0.06395348837209303,0.05232558139534884,0.011627906976744186,0.046511627906976744,0.12790697674418605,0.005813953488372093,0.023255813953488372,0.029069767441860465,0.08139534883720931,0.06976744186046512,0.046511627906976744,0.023255813953488372,0.01744186046511628,0.05232558139534884
tr|C4M5M3|C4M5M3_ENTHI,0.01893939393939394,0.041666666666666664,0.04924242424242424,0.06439393939393939,0.022727272727272728,0.045454545454545456,0.13636363636363635,0.03409090909090909,0.01893939393939394,0.11742424242424243,0.09090909090909091,0.12121212121212122,0.03409090909090909,0.022727272727272728,0.007575757575757576,0.045454545454545456,0.045454545454545456,0.0,0.01893939393939394,0.06439393939393939
tr|Q5BG75|Q5BG75_EMENI,0.059475806451612906,0.07963709677419355,0.04032258064516129,0.046370967741935484,0.004032258064516129,0.04032258064516129,0.047379032258064516,0.06451612903225806,0.03125,0.03528225806451613,0.07963709677419355,0.034274193548387094,0.020161290322580645,0.038306451612903226,0.10786290322580645,0.09979838709677419,0.06854838709677419,0.016129032258064516,0.03125,0.055443548387096774
tr|Q9TXK0|Q9TXK0_CAEEL,0.059154929577464786,0.02535211267605634,0.04084507042253521,0.016901408450704224,0.016901408450704224,0.038028169014084505,0.036619718309859155,0.03380281690140845,0.01267605633802817,0.12253521126760564,0.09859154929577464,0.04507042253521127,0.018309859154929577,0.1056338028169014,0.029577464788732393,0.1028169014084507,0.0676056338028169,0.01267605633802817,0.02535211267605634,0.09154929577464789
tr|C3YYT4|C3YYT4_BRAFL,0.07747747747747748,0.05945945945945946,0.03423423423423423,0.03783783783783784,0.04504504504504504,0.06126126126126126,0.06126126126126126,0.05045045045045045,0.04144144144144144,0.032432432432432434,0.08288288288288288,0.05225225225225225,0.02702702702702703,0.02882882882882883,0.0918918918918919,0.08828828828828829,0.04684684684684685,0.012612612612612612,0.016216216216216217,0.05225225225225225
tr|B7WTT4|B7WTT4_COMTE,0.10440835266821345,0.03944315545243619,0.027842227378190254,0.025522041763341066,0.02088167053364269,0.04640371229698376,0.03944315545243619,0.0951276102088167,0.01160092807424594,0.05568445475638051,0.08120649651972157,0.037122969837587005,0.025522041763341066,0.03248259860788863,0.05104408352668213,0.10208816705336426,0.07424593967517401,0.025522041763341066,0.03944315545243619,0.06496519721577726
tr|Q4P1H2|Q4P1H2_USTMA,0.08618504435994931,0.06717363751584284,0.034220532319391636,0.059569074778200254,0.014575411913814956,0.044993662864385296,0.07858048162230671,0.06337135614702155,0.018377693282636248,0.044359949302915085,0.07921419518377694,0.0697084917617237,0.02788339670468948,0.043726235741444866,0.044993662864385296,0.08048162230671736,0.043092522179974654,0.013307984790874524,0.035487959442332066,0.050697084917617236
tr|A4QII8|A4QII8_CORGB,0.1514476614699332,0.04287305122494432,0.04064587973273942,0.060133630289532294,0.0005567928730512249,0.051224944320712694,0.07739420935412027,0.11024498886414254,0.006124721603563474,0.04788418708240535,0.08407572383073497,0.04175946547884187,0.023942093541202674,0.026726057906458798,0.021714922048997772,0.0757238307349666,0.05512249443207127,0.012249443207126948,0.013919821826280624,0.05623608017817372
tr|Q54UX1|Q54UX1_DICDI,0.03474903474903475,0.028314028314028315,0.0694980694980695,0.043758043758043756,0.019305019305019305,0.047619047619047616,0.0489060489060489,0.06435006435006435,0.023166023166023165,0.059202059202059204,0.10424710424710425,0.07335907335907337,0.02059202059202059,0.02445302445302445,0.04247104247104247,0.11969111969111969,0.09266409266409266,0.007722007722007722,0.02702702702702703,0.0489060489060489
tr|O83335|O83335_TREPA,0.1194225721784777,0.04461942257217848,0.03937007874015748,0.03412073490813648,0.011811023622047244,0.06561679790026247,0.03674540682414698,0.0984251968503937,0.02099737532808399,0.04199475065616798,0.08792650918635171,0.04461942257217848,0.010498687664041995,0.03280839895013123,0.03674540682414698,0.05643044619422572,0.07742782152230972,0.015748031496062992,0.031496062992125984,0.09317585301837271
tr|Q4S933|Q4S933_TETNG,0.0777027027027027,0.052364864864864864,0.03547297297297297,0.033783783783783786,0.02533783783783784,0.03885135135135135,0.06587837837837837,0.08952702702702703,0.028716216216216218,0.030405405405405407,0.13682432432432431,0.03885135135135135,0.02195945945945946,0.028716216216216218,0.05067567567567568,0.07432432432432433,0.030405405405405407,0.013513513513513514,0.013513513513513514,0.11317567567567567
tr|A4I2N6|A4I2N6_LEIIN,0.10132944228274968,0.08138780804150454,0.04977302204928664,0.09760051880674449,0.007782101167315175,0.03874837872892348,0.0909533073929961,0.03842412451361868,0.023670557717250323,0.03680285343709468,0.11300259403372244,0.0648508430609598,0.02464332036316472,0.026426718547341115,0.06793125810635538,0.035343709468223086,0.030155642023346304,0.004215304798962386,0.02221141374837873,0.04474708171206226
tr|B1WPD5|B1WPD5_CYAA5,0.06432748538011696,0.05847953216374269,0.04678362573099415,0.05263157894736842,0.011695906432748537,0.03508771929824561,0.06432748538011696,0.06432748538011696,0.017543859649122806,0.07602339181286549,0.12280701754385964,0.05263157894736842,0.017543859649122806,0.04093567251461988,0.029239766081871343,0.03508771929824561,0.07602339181286549,0.017543859649122806,0.029239766081871343,0.08771929824561403
tr|A7SZ56|A7SZ56_NEMVE,0.07582938388625593,0.05687203791469194,0.04739336492890995,0.06635071090047394,0.018957345971563982,0.061611374407582936,0.09004739336492891,0.04265402843601896,0.03317535545023697,0.04739336492890995,0.07582938388625593,0.06635071090047394,0.03317535545023697,0.023696682464454975,0.052132701421800945,0.05687203791469194,0.04265402843601896,0.009478672985781991,0.03317535545023697,0.06635071090047394
tr|A9SMK3|A9SMK3_PHYPA,0.07046678635547576,0.08213644524236983,0.025134649910233394,0.06732495511669659,0.013913824057450628,0.044434470377019746,0.10861759425493717,0.06912028725314183,0.0210951526032316,0.03411131059245961,0.0848294434470377,0.08348294434470377,0.02333931777378815,0.02244165170556553,0.04937163375224417,0.06642728904847396,0.04039497307001795,0.008976660682226212,0.017504488330341114,0.06687612208258528
tr|Q1BUZ1|Q1BUZ1_BURCA,0.1343570057581574,0.09021113243761997,0.01727447216890595,0.04222648752399232,0.009596928982725527,0.011516314779270634,0.06333973128598848,0.05950095969289827,0.02495201535508637,0.04030710172744722,0.12284069097888675,0.0345489443378119,0.011516314779270634,0.04222648752399232,0.07677543186180422,0.04030710172744722,0.05566218809980806,0.013435700575815739,0.02495201535508637,0.08445297504798464
tr|C5GW94|C5GW94_AJEDR,0.06477732793522267,0.06882591093117409,0.024291497975708502,0.044534412955465584,0.012145748987854251,0.04048582995951417,0.044534412955465584,0.10526315789473684,0.024291497975708502,0.04048582995951417,0.06882591093117409,0.04048582995951417,0.03643724696356275,0.016194331983805668,0.08502024291497975,0.08906882591093117,0.08097165991902834,0.03643724696356275,0.02834008097165992,0.048582995951417005
tr|Q5JHM3|Q5JHM3_PYRKO,0.041189931350114416,0.07551487414187644,0.02745995423340961,0.05034324942791762,0.002288329519450801,0.016018306636155607,0.09839816933638444,0.05263157894736842,0.013729977116704805,0.043478260869565216,0.13501144164759726,0.08237986270022883,0.02288329519450801,0.057208237986270026,0.029748283752860413,0.06636155606407322,0.043478260869565216,0.011441647597254004,0.05263157894736842,0.07780320366132723
tr|Q236S9|Q236S9_TETTH,0.027347310847766638,0.01959890610756609,0.0902461257976299,0.04740200546946217,0.021422060164083864,0.10938924339106655,0.059708295350957154,0.02871467639015497,0.014585232452142206,0.11713764813126709,0.08933454876937101,0.08796718322698267,0.015952597994530537,0.05150410209662717,0.020054694621695533,0.06608933454876938,0.040109389243391066,0.007748404740200547,0.04056517775752051,0.04512306289881495
tr|C7M204|C7M204_ACIFD,0.13748191027496381,0.08176555716353111,0.01447178002894356,0.05065123010130246,0.00361794500723589,0.023154848046309694,0.04486251808972504,0.085383502170767,0.03328509406657019,0.03328509406657019,0.12662807525325614,0.007959479015918957,0.01447178002894356,0.0361794500723589,0.0426917510853835,0.055716353111432707,0.053545586107091175,0.028219971056439943,0.01881331403762663,0.10781476121562952
tr|C3Y3Z3|C3Y3Z3_BRAFL,0.05929203539823009,0.048672566371681415,0.03761061946902655,0.07079646017699115,0.05265486725663717,0.04026548672566372,0.059734513274336286,0.084070796460177,0.01504424778761062,0.03584070796460177,0.07831858407079646,0.027876106194690265,0.01991150442477876,0.03274336283185841,0.07212389380530973,0.08097345132743362,0.06283185840707965,0.01327433628318584,0.032300884955752215,0.07566371681415929
tr|Q7UY02|Q7UY02_RHOBA,0.09881422924901186,0.10276679841897234,0.039525691699604744,0.02766798418972332,0.011857707509881422,0.07114624505928854,0.043478260869565216,0.07509881422924901,0.043478260869565216,0.023715415019762844,0.043478260869565216,0.03162055335968379,0.011857707509881422,0.023715415019762844,0.11857707509881422,0.11067193675889328,0.07509881422924901,0.0,0.015810276679841896,0.03162055335968379
tr|B8B2J4|B8B2J4_ORYSI,0.11785714285714285,0.07410714285714286,0.029464285714285714,0.05357142857142857,0.009821428571428571,0.059821428571428574,0.044642857142857144,0.075,0.025,0.04375,0.11428571428571428,0.02857142857142857,0.029464285714285714,0.0375,0.045535714285714284,0.045535714285714284,0.04642857142857143,0.015178571428571428,0.027678571428571427,0.07678571428571429
tr|Q6LIS8|Q6LIS8_PHOPR,0.041666666666666664,0.034722222222222224,0.05555555555555555,0.041666666666666664,0.013888888888888888,0.05555555555555555,0.041666666666666664,0.0763888888888889,0.034722222222222224,0.06944444444444445,0.10416666666666667,0.1111111111111111,0.027777777777777776,0.034722222222222224,0.041666666666666664,0.0763888888888889,0.013888888888888888,0.027777777777777776,0.041666666666666664,0.05555555555555555
tr|Q6MEU1|Q6MEU1_PARUW,0.05747126436781609,0.029885057471264367,0.05517241379310345,0.03908045977011494,0.006896551724137931,0.07816091954022988,0.08505747126436781,0.0367816091954023,0.011494252873563218,0.06896551724137931,0.1310344827586207,0.0735632183908046,0.013793103448275862,0.06206896551724138,0.022988505747126436,0.08275862068965517,0.06666666666666667,0.013793103448275862,0.03218390804597701,0.03218390804597701
tr|A7B6A6|A7B6A6_RUMGN,0.06734992679355783,0.0314787701317716,0.06442166910688141,0.060029282576866766,0.0029282576866764276,0.04319180087847731,0.08711566617862372,0.09224011713030747,0.013909224011713031,0.04026354319180088,0.06734992679355783,0.06661786237188873,0.024890190336749635,0.02635431918008785,0.043923865300146414,0.055636896046852125,0.07174231332357248,0.0212298682284041,0.04978038067349927,0.06954612005856516
tr|B4KH60|B4KH60_DROMO,0.10368663594470046,0.0587557603686636,0.06682027649769585,0.059907834101382486,0.024193548387096774,0.038018433179723504,0.04953917050691244,0.06682027649769585,0.041474654377880185,0.02880184331797235,0.07373271889400922,0.03341013824884793,0.01728110599078341,0.03571428571428571,0.07258064516129033,0.12903225806451613,0.04032258064516129,0.004608294930875576,0.018433179723502304,0.03686635944700461
tr|Q1KKZ8|Q1KKZ8_TAKRU,0.06557377049180328,0.04566744730679157,0.04332552693208431,0.05152224824355972,0.01990632318501171,0.07728337236533958,0.1252927400468384,0.03395784543325527,0.01990632318501171,0.026932084309133488,0.10655737704918032,0.09250585480093677,0.01522248243559719,0.03161592505854801,0.04800936768149883,0.05737704918032787,0.0468384074941452,0.00702576112412178,0.026932084309133488,0.0585480093676815
tr|Q4Q3Q7|Q4Q3Q7_LEIMA,0.11344455348380765,0.06614327772325809,0.02433758586849853,0.05044160942100098,0.018645731108930325,0.03434739941118744,0.04043179587831207,0.07811579980372915,0.029440628066732092,0.03002944062806673,0.0999018645731109,0.023748773307163885,0.022178606476938173,0.033562315996074586,0.04985279685966634,0.10480863591756624,0.06928361138370952,0.009617271835132482,0.02139352306182532,0.0802747791952895
tr|C3Z277|C3Z277_BRAFL,0.07551020408163266,0.07551020408163266,0.024489795918367346,0.04693877551020408,0.02040816326530612,0.05510204081632653,0.07142857142857142,0.07346938775510205,0.02857142857142857,0.02857142857142857,0.07959183673469387,0.044897959183673466,0.0326530612244898,0.0326530612244898,0.07755102040816327,0.07959183673469387,0.04897959183673469,0.014285714285714285,0.04081632653061224,0.04897959183673469
tr|A5L6I6|A5L6I6_9GAMM,0.06650700073691967,0.04255711127487104,0.05250552689756816,0.06890198968312454,0.002210759027266028,0.0315033161385409,0.054532056005895356,0.08916728076639646,0.018607221812822403,0.061532792925571116,0.08971997052321297,0.07977155490051584,0.01787030213706706,0.03518791451731761,0.02339719970523213,0.08585114222549742,0.05655858511422255,0.008106116433308769,0.03445099484156227,0.08106116433308769
tr|Q9WHI3|Q9WHI3_HHV8,0.039735099337748346,0.03642384105960265,0.04304635761589404,0.026490066225165563,0.04966887417218543,0.052980132450331126,0.016556291390728478,0.046357615894039736,0.03642384105960265,0.04966887417218543,0.09602649006622517,0.016556291390728478,0.016556291390728478,0.04304635761589404,0.052980132450331126,0.10264900662251655,0.13245033112582782,0.016556291390728478,0.039735099337748346,0.08609271523178808
tr|B1KCF3|B1KCF3_BURCC,0.10588235294117647,0.0748663101604278,0.031016042780748664,0.053475935828877004,0.009625668449197862,0.0374331550802139,0.058823529411764705,0.057754010695187166,0.027807486631016044,0.053475935828877004,0.11550802139037433,0.022459893048128343,0.020320855614973262,0.0427807486631016,0.0374331550802139,0.07593582887700535,0.05561497326203209,0.012834224598930482,0.025668449197860963,0.08128342245989305
tr|B8PHW5|B8PHW5_POSPM,0.11069418386491557,0.039399624765478425,0.03377110694183865,0.07129455909943715,0.02626641651031895,0.043151969981238276,0.05065666041275797,0.06941838649155722,0.028142589118198873,0.04878048780487805,0.09568480300187618,0.0450281425891182,0.0150093808630394,0.02626641651031895,0.0450281425891182,0.08818011257035648,0.0525328330206379,0.0075046904315197,0.03377110694183865,0.06941838649155722
tr|Q8F1Z2|Q8F1Z2_LEPIN,0.021739130434782608,0.06521739130434782,0.05217391304347826,0.02608695652173913,0.004347826086956522,0.034782608695652174,0.04782608695652174,0.043478260869565216,0.034782608695652174,0.07391304347826087,0.10869565217391304,0.10434782608695652,0.013043478260869565,0.0782608695652174,0.030434782608695653,0.08260869565217391,0.06521739130434782,0.013043478260869565,0.034782608695652174,0.06521739130434782
tr|A8I1X6|A8I1X6_HETRO,0.11042944785276074,0.024539877300613498,0.03067484662576687,0.03680981595092025,0.006134969325153374,0.03680981595092025,0.04294478527607362,0.05521472392638037,0.006134969325153374,0.03680981595092025,0.15950920245398773,0.05521472392638037,0.024539877300613498,0.0736196319018405,0.06134969325153374,0.07975460122699386,0.04294478527607362,0.0,0.03680981595092025,0.07975460122699386
tr|D4S778|D4S778_9FIRM,0.08783783783783784,0.11711711711711711,0.02927927927927928,0.06756756756756757,0.0045045045045045045,0.0472972972972973,0.11036036036036036,0.05630630630630631,0.02252252252252252,0.06981981981981981,0.08783783783783784,0.04954954954954955,0.03153153153153153,0.02702702702702703,0.015765765765765764,0.03153153153153153,0.05630630630630631,0.0022522522522522522,0.02252252252252252,0.06306306306306306
tr|B8N0Y3|B8N0Y3_ASPFN,0.08124253285543608,0.07765830346475508,0.03345280764635603,0.038231780167264036,0.017921146953405017,0.02867383512544803,0.04778972520908005,0.0908004778972521,0.037037037037037035,0.052568697729988054,0.1027479091995221,0.043010752688172046,0.016726403823178016,0.03464755077658303,0.056152927120669056,0.08243727598566308,0.053763440860215055,0.027479091995221028,0.02986857825567503,0.04778972520908005
tr|C0S9I4|C0S9I4_PARBP,0.08042328042328042,0.056084656084656084,0.042328042328042326,0.04656084656084656,0.012698412698412698,0.031746031746031744,0.061375661375661375,0.06772486772486773,0.022222222222222223,0.0455026455026455,0.11216931216931217,0.04126984126984127,0.016931216931216932,0.04021164021164021,0.0656084656084656,0.09312169312169312,0.04867724867724868,0.015873015873015872,0.027513227513227514,0.07195767195767196
tr|C7IYU0|C7IYU0_ORYSJ,0.11176470588235295,0.09411764705882353,0.026470588235294117,0.052941176470588235,0.01764705882352941,0.029411764705882353,0.04411764705882353,0.10294117647058823,0.011764705882352941,0.03823529411764706,0.12352941176470589,0.026470588235294117,0.020588235294117647,0.029411764705882353,0.05588235294117647,0.061764705882352944,0.04411764705882353,0.03235294117647059,0.026470588235294117,0.05
tr|C3Z3R3|C3Z3R3_BRAFL,0.05784204671857619,0.05839822024471635,0.04004449388209121,0.06507230255839822,0.07007786429365963,0.047274749721913235,0.07007786429365963,0.09232480533926585,0.014460511679644048,0.0339265850945495,0.06173526140155729,0.03225806451612903,0.016129032258064516,0.028921023359288096,0.06562847608453838,0.06952169076751946,0.058954393770856504,0.020578420467185762,0.03225806451612903,0.06451612903225806
tr|Q7X8F3|Q7X8F3_ORYSJ,0.09546769527483125,0.06123432979749277,0.04001928640308582,0.044840887174541946,0.01639344262295082,0.06702025072324011,0.06316297010607522,0.05400192864030858,0.027965284474445518,0.05014464802314368,0.07907425265188042,0.05737704918032787,0.02266152362584378,0.03857280617164899,0.06460945033751206,0.06509161041465766,0.048698167791706846,0.011089681774349084,0.02700096432015429,0.06557377049180328
tr|Q3AR72|Q3AR72_CHLCH,0.0999938691680461,0.012997363742259824,0.058304211881552326,0.08877444669241616,0.0007356998344675372,0.025810802525902767,0.035742750291214515,0.08491202256146159,0.005885598675740298,0.05376739623566918,0.0707498007479615,0.022070995034026118,0.0036171908527987246,0.02599472748451965,0.03537490037398075,0.09895162773588376,0.15940163080129974,0.0093801728894611,0.02354239470296119,0.08399239776837716
tr|Q6UYH5|Q6UYH5_9CAUD,0.08108108108108109,0.07657657657657657,0.013513513513513514,0.09009009009009009,0.0045045045045045045,0.04954954954954955,0.09009009009009009,0.08558558558558559,0.03153153153153153,0.04954954954954955,0.0945945945945946,0.06756756756756757,0.02702702702702703,0.03153153153153153,0.02702702702702703,0.07657657657657657,0.04054054054054054,0.009009009009009009,0.013513513513513514,0.04054054054054054
tr|Q6PYB8|Q6PYB8_FELCA,0.07665903890160183,0.06521739130434782,0.02631578947368421,0.05034324942791762,0.02517162471395881,0.05148741418764302,0.05835240274599542,0.09153318077803203,0.02402745995423341,0.021739130434782608,0.08581235697940504,0.06064073226544622,0.013729977116704805,0.02517162471395881,0.06864988558352403,0.10869565217391304,0.059496567505720827,0.016018306636155607,0.013729977116704805,0.057208237986270026
tr|B8QUH8|B8QUH8_HEV,0.10790536641661858,0.07039815349105598,0.02827466820542412,0.0415464512406232,0.025966532025389497,0.030582804385458743,0.054241200230813615,0.06982111944604731,0.031159838430467397,0.04327755337564916,0.0946335833814195,0.023658395845354875,0.012117714945181766,0.03981534910559723,0.08193883439122908,0.06693594922100404,0.060588574725908825,0.016156953260242354,0.031159838430467397,0.06982111944604731
tr|A5GQX6|A5GQX6_SYNR3,0.12,0.06666666666666667,0.02,0.03333333333333333,0.02,0.10666666666666667,0.03333333333333333,0.04666666666666667,0.03333333333333333,0.02,0.08666666666666667,0.0,0.04,0.04,0.06666666666666667,0.13333333333333333,0.04666666666666667,0.02,0.02,0.04666666666666667
tr|C4Q8H5|C4Q8H5_SCHMA,0.06720741599073002,0.03707995365005794,0.038238702201622246,0.04866743916570104,0.012746234067207415,0.03592120509849363,0.046349942062572425,0.03707995365005794,0.027809965237543453,0.08458864426419467,0.11587485515643106,0.05793742757821553,0.012746234067207415,0.04519119351100811,0.04287369640787949,0.09733487833140209,0.07879490150637311,0.009269988412514484,0.03476245654692932,0.06952491309385864
tr|C1E9U0|C1E9U0_9CHLO,0.1371571072319202,0.08977556109725686,0.02493765586034913,0.09476309226932668,0.02743142144638404,0.00997506234413965,0.05236907730673317,0.09226932668329177,0.022443890274314215,0.034912718204488775,0.04738154613466334,0.0199501246882793,0.034912718204488775,0.022443890274314215,0.04239401496259352,0.06483790523690773,0.06483790523690773,0.007481296758104738,0.0199501246882793,0.08977556109725686
tr|B8FEU0|B8FEU0_DESAA,0.08310991957104558,0.07037533512064344,0.028820375335120642,0.06233243967828418,0.011394101876675604,0.029490616621983913,0.08176943699731903,0.08579088471849866,0.014745308310991957,0.06769436997319035,0.08512064343163539,0.07037533512064344,0.028150134048257374,0.024798927613941018,0.04155495978552279,0.04423592493297587,0.05563002680965148,0.005361930294906166,0.027479892761394103,0.08176943699731903
tr|A6G9M7|A6G9M7_9DELT,0.12856150104239056,0.09798471160528145,0.020152883947185545,0.07261987491313412,0.010076441973592773,0.03231410701876303,0.0851285615010424,0.05316191799861015,0.02849200833912439,0.048644892286309936,0.14489228630993745,0.0211952744961779,0.009381514940931202,0.020152883947185545,0.03822098679638638,0.053856845031271715,0.0472550382209868,0.01250868658790827,0.02189020152883947,0.05350938151494093
tr|A9MEZ5|A9MEZ5_SALAR,0.08239700374531835,0.052434456928838954,0.04868913857677903,0.04119850187265917,0.011235955056179775,0.04119850187265917,0.03745318352059925,0.0449438202247191,0.0299625468164794,0.08239700374531835,0.09737827715355805,0.08239700374531835,0.033707865168539325,0.026217228464419477,0.03745318352059925,0.08239700374531835,0.0449438202247191,0.0149812734082397,0.0299625468164794,0.07865168539325842
tr|A8XQ95|A8XQ95_CAEBR,0.05644481887110362,0.04212299915754002,0.05391743892165122,0.05644481887110362,0.02611625947767481,0.037910699241786014,0.08340353833192923,0.03454085930918281,0.012636899747262006,0.060657118786857624,0.09267059814658804,0.08593091828138164,0.030328559393428812,0.04970513900589722,0.039595619208087615,0.08171861836562763,0.05812973883740522,0.007582139848357203,0.02358887952822241,0.06655433866891322
tr|B6CLZ1|B6CLZ1_9MYCO,0.12096774193548387,0.08333333333333333,0.02956989247311828,0.04838709677419355,0.02956989247311828,0.03494623655913978,0.02956989247311828,0.06720430107526881,0.010752688172043012,0.0456989247311828,0.05913978494623656,0.01881720430107527,0.016129032258064516,0.013440860215053764,0.10752688172043011,0.0913978494623656,0.11559139784946236,0.021505376344086023,0.01881720430107527,0.03763440860215054
tr|Q74Z58|Q74Z58_ASHGO,0.05350553505535055,0.05904059040590406,0.046125461254612546,0.03690036900369004,0.01107011070110701,0.06642066420664207,0.05719557195571956,0.055350553505535055,0.033210332103321034,0.04428044280442804,0.08671586715867159,0.06826568265682657,0.023985239852398525,0.023985239852398525,0.04981549815498155,0.09225092250922509,0.08118081180811808,0.01845018450184502,0.023985239852398525,0.06826568265682657
tr|C4QDS3|C4QDS3_SCHMA,0.04290617848970252,0.04805491990846682,0.08924485125858124,0.04919908466819222,0.02688787185354691,0.05320366132723112,0.04462242562929062,0.033752860411899316,0.03260869565217391,0.07437070938215103,0.09954233409610984,0.05491990846681922,0.019450800915331808,0.03832951945080092,0.038901601830663615,0.10926773455377574,0.06464530892448513,0.009725400457665904,0.03260869565217391,0.03775743707093822
tr|A8WUG0|A8WUG0_CAEBR,0.06548100242522231,0.06628940986257073,0.056588520614389654,0.0582053354890865,0.019401778496362168,0.04203718674211803,0.07356507679870655,0.046079223928860144,0.028294260307194827,0.04931285367825384,0.08649959579628133,0.06305578011317704,0.029911075181891674,0.03637833468067906,0.039611964430072755,0.08003233629749394,0.04850444624090541,0.01131770412287793,0.034761519805982216,0.0646725949878739
tr|C6TP59|C6TP59_DROME,0.06191117092866756,0.06594885598923284,0.04576043068640646,0.052489905787348586,0.006729475100942127,0.052489905787348586,0.09825033647375504,0.03768506056527591,0.033647375504710635,0.04979811574697174,0.09421265141318977,0.0740242261103634,0.03230148048452221,0.03633916554508748,0.034993270524899055,0.07806191117092867,0.05787348586810229,0.009421265141318977,0.033647375504710635,0.04441453566621804
tr|D4YIN1|D4YIN1_9LACT,0.07079646017699115,0.015486725663716814,0.05088495575221239,0.07743362831858407,0.0,0.03761061946902655,0.13938053097345132,0.07743362831858407,0.028761061946902654,0.03982300884955752,0.046460176991150445,0.030973451327433628,0.0420353982300885,0.01991150442477876,0.028761061946902654,0.06415929203539823,0.09070796460176991,0.015486725663716814,0.033185840707964605,0.09070796460176991
tr|B9F079|B9F079_ORYSJ,0.09077380952380952,0.08258928571428571,0.04017857142857143,0.05357142857142857,0.020833333333333332,0.028273809523809524,0.06473214285714286,0.05803571428571429,0.028273809523809524,0.041666666666666664,0.08110119047619048,0.050595238095238096,0.020833333333333332,0.03943452380952381,0.05282738095238095,0.10044642857142858,0.05431547619047619,0.011904761904761904,0.031994047619047616,0.047619047619047616
tr|D0MYQ3|D0MYQ3_PHYIN,0.07584324429713395,0.05849093390524469,0.03567946968219926,0.06706960421134724,0.019496977968414896,0.037824137258724896,0.06550984597387405,0.06472996685513745,0.020276857087151493,0.04328329108988107,0.10469877169038799,0.04113862351335543,0.01832715929031,0.04328329108988107,0.039773835055566385,0.10177422499512576,0.051861961395983626,0.013452914798206279,0.02612595047767596,0.07135893936439852
tr|B3MFF0|B3MFF0_DROAN,0.077502691065662,0.0527448869752422,0.05489773950484392,0.04413347685683531,0.02045209903121636,0.04198062432723358,0.08180839612486544,0.05382131324004306,0.03444564047362755,0.04736275565123789,0.10979547900968784,0.03659849300322928,0.023681377825618945,0.038751345532831,0.0581270182992465,0.061356297093649086,0.05382131324004306,0.012917115177610334,0.03444564047362755,0.061356297093649086
tr|C4KWD3|C4KWD3_BURPS,0.25894378194207834,0.05792163543441227,0.04770017035775128,0.030664395229982964,0.005110732538330494,0.010221465076660987,0.017035775127768313,0.12095400340715502,0.013628620102214651,0.02385008517887564,0.08517887563884156,0.0017035775127768314,0.018739352640545145,0.04088586030664395,0.04258943781942078,0.059625212947189095,0.06473594548551959,0.02555366269165247,0.01192504258943782,0.06303236797274275
