sp|A7TM79|ATG2_VANPO,0.03384418901660281,0.031289910600255426,0.07471264367816093,0.07471264367816093,0.008939974457215836,0.027458492975734355,0.06194125159642401,0.033205619412515965,0.017241379310344827,0.09642401021711366,0.11174968071519796,0.08556832694763729,0.020434227330779056,0.05427841634738186,0.031289910600255426,0.09897828863346105,0.05236270753512133,0.004469987228607918,0.02681992337164751,0.05427841634738186
sp|Q6FRR4|ATG32_CANGA,0.03048780487804878,0.044715447154471545,0.046747967479674794,0.04065040650406504,0.0040650406504065045,0.06504065040650407,0.06707317073170732,0.06910569105691057,0.024390243902439025,0.06504065040650407,0.08333333333333333,0.06910569105691057,0.02032520325203252,0.036585365853658534,0.03048780487804878,0.1443089430894309,0.06707317073170732,0.008130081300813009,0.034552845528455285,0.04878048780487805
sp|A7KAN0|AT222_PENRW,0.08896210873146623,0.042833607907743,0.019769357495881382,0.032948929159802305,0.011532125205930808,0.03130148270181219,0.044481054365733116,0.09555189456342669,0.008237232289950576,0.05930807248764415,0.1301482701812191,0.029654036243822075,0.023064250411861616,0.05601317957166392,0.05601317957166392,0.08896210873146623,0.06260296540362438,0.0214168039538715,0.023064250411861616,0.07413509060955518
sp|Q6CXQ8|ATG27_KLULA,0.05964912280701754,0.021052631578947368,0.06315789473684211,0.08070175438596491,0.021052631578947368,0.02456140350877193,0.05263157894736842,0.08771929824561403,0.010526315789473684,0.042105263157894736,0.07719298245614035,0.07719298245614035,0.014035087719298246,0.0456140350877193,0.031578947368421054,0.11929824561403508,0.05263157894736842,0.021052631578947368,0.021052631578947368,0.07719298245614035
sp|Q9W3R7|ATG5_DROME,0.03717472118959108,0.05204460966542751,0.026022304832713755,0.07806691449814127,0.01486988847583643,0.03717472118959108,0.06691449814126393,0.048327137546468404,0.04460966542750929,0.055762081784386616,0.12267657992565056,0.05947955390334572,0.03345724907063197,0.04460966542750929,0.048327137546468404,0.06691449814126393,0.03717472118959108,0.022304832713754646,0.04460966542750929,0.05947955390334572
sp|Q2HH40|ATG4_CHAGB,0.09151785714285714,0.06919642857142858,0.026785714285714284,0.08928571428571429,0.013392857142857142,0.03794642857142857,0.05133928571428571,0.06696428571428571,0.024553571428571428,0.05580357142857143,0.08258928571428571,0.022321428571428572,0.020089285714285716,0.033482142857142856,0.07142857142857142,0.08705357142857142,0.0625,0.022321428571428572,0.026785714285714284,0.044642857142857144
sp|Q6FJZ6|ATG5_CANGA,0.03333333333333333,0.06296296296296296,0.044444444444444446,0.06666666666666667,0.011111111111111112,0.03333333333333333,0.04814814814814815,0.06296296296296296,0.018518518518518517,0.09259259259259259,0.1037037037037037,0.05185185185185185,0.018518518518518517,0.02962962962962963,0.04814814814814815,0.08148148148148149,0.040740740740740744,0.022222222222222223,0.040740740740740744,0.08888888888888889
sp|Q2XPP4|ATG4B_ORYSI,0.06276150627615062,0.043933054393305436,0.03556485355648536,0.08158995815899582,0.03138075313807531,0.03765690376569038,0.05230125523012552,0.07322175732217573,0.01882845188284519,0.0502092050209205,0.08786610878661087,0.03556485355648536,0.01882845188284519,0.0397489539748954,0.043933054393305436,0.13179916317991633,0.0397489539748954,0.02092050209205021,0.03138075313807531,0.06276150627615062
sp|Q75BY9|ATG5_ASHGO,0.040955631399317405,0.07167235494880546,0.027303754266211604,0.040955631399317405,0.020477815699658702,0.05460750853242321,0.05802047781569966,0.07849829351535836,0.03754266211604096,0.04436860068259386,0.11945392491467577,0.034129692832764506,0.023890784982935155,0.03754266211604096,0.05460750853242321,0.05802047781569966,0.051194539249146756,0.030716723549488054,0.017064846416382253,0.09897610921501707
sp|W0T6B6|ATG14_KLUMD,0.05245901639344262,0.06557377049180328,0.05245901639344262,0.06557377049180328,0.022950819672131147,0.06885245901639345,0.05901639344262295,0.036065573770491806,0.013114754098360656,0.08852459016393442,0.13442622950819672,0.06229508196721312,0.03278688524590164,0.02622950819672131,0.022950819672131147,0.07868852459016394,0.036065573770491806,0.009836065573770493,0.036065573770491806,0.036065573770491806
sp|A6SJ85|ATG18_BOTFB,0.06451612903225806,0.04838709677419355,0.03917050691244239,0.041474654377880185,0.013824884792626729,0.02534562211981567,0.05069124423963134,0.07834101382488479,0.01152073732718894,0.059907834101382486,0.07373271889400922,0.04377880184331797,0.027649769585253458,0.041474654377880185,0.07373271889400922,0.12211981566820276,0.06221198156682028,0.004608294930875576,0.03917050691244239,0.07834101382488479
sp|A6REI4|ATG15_AJECN,0.05641025641025641,0.04786324786324787,0.03418803418803419,0.05641025641025641,0.039316239316239315,0.015384615384615385,0.03418803418803419,0.06837606837606838,0.023931623931623933,0.035897435897435895,0.06324786324786325,0.018803418803418803,0.017094017094017096,0.03247863247863248,0.08205128205128205,0.10085470085470086,0.15897435897435896,0.023931623931623933,0.03247863247863248,0.05811965811965812
sp|A3LV34|ATG15_PICST,0.052547770700636945,0.042993630573248405,0.04777070063694268,0.08439490445859872,0.027070063694267517,0.027070063694267517,0.05732484076433121,0.06369426751592357,0.03343949044585987,0.05573248407643312,0.07961783439490445,0.06528662420382166,0.014331210191082803,0.028662420382165606,0.06050955414012739,0.07961783439490445,0.06210191082802548,0.020700636942675158,0.03980891719745223,0.05732484076433121
sp|Q6BIL4|ATG18_DEBHA,0.046263345195729534,0.037366548042704624,0.08896797153024912,0.07295373665480427,0.014234875444839857,0.033807829181494664,0.05338078291814947,0.0498220640569395,0.017793594306049824,0.08362989323843416,0.09608540925266904,0.0711743772241993,0.010676156583629894,0.037366548042704624,0.037366548042704624,0.10854092526690391,0.06583629893238434,0.0,0.030249110320284697,0.04448398576512456
sp|P0CM33|ATG22_CRYNB,0.10256410256410256,0.04395604395604396,0.018315018315018316,0.0347985347985348,0.01282051282051282,0.020146520146520148,0.040293040293040296,0.07509157509157509,0.016483516483516484,0.06043956043956044,0.11538461538461539,0.03296703296703297,0.018315018315018316,0.05128205128205128,0.06043956043956044,0.1043956043956044,0.05311355311355311,0.018315018315018316,0.0347985347985348,0.08608058608058608
sp|Q6CWA7|ATG23_KLULA,0.03755868544600939,0.04460093896713615,0.09624413145539906,0.056338028169014086,0.007042253521126761,0.06103286384976526,0.09624413145539906,0.028169014084507043,0.018779342723004695,0.07746478873239436,0.1267605633802817,0.09154929577464789,0.011737089201877934,0.023474178403755867,0.028169014084507043,0.08215962441314555,0.04929577464788732,0.007042253521126761,0.018779342723004695,0.03755868544600939
sp|A7TL57|ATG11_VANPO,0.031173092698933553,0.02871205906480722,0.09269893355209188,0.05660377358490566,0.004101722723543888,0.0475799835931091,0.10254306808859721,0.02461033634126333,0.014766201804757998,0.07793273174733388,0.11812961443806398,0.10008203445447088,0.016406890894175553,0.04019688269073011,0.018867924528301886,0.08777686628383921,0.05086136177194422,0.008203445447087777,0.034454470877768664,0.044298605414273995
sp|Q5AKU4|ATG12_CANAL,0.018292682926829267,0.024390243902439025,0.06097560975609756,0.054878048780487805,0.012195121951219513,0.054878048780487805,0.036585365853658534,0.054878048780487805,0.018292682926829267,0.0975609756097561,0.10975609756097561,0.07317073170731707,0.018292682926829267,0.042682926829268296,0.06097560975609756,0.14634146341463414,0.06097560975609756,0.0,0.018292682926829267,0.036585365853658534
sp|P87068|ATG8_LACBI,0.06521739130434782,0.05434782608695652,0.016304347826086956,0.07065217391304347,0.021739130434782608,0.02717391304347826,0.07065217391304347,0.021739130434782608,0.02717391304347826,0.06521739130434782,0.07608695652173914,0.08695652173913043,0.016304347826086956,0.059782608695652176,0.059782608695652176,0.06521739130434782,0.03260869565217391,0.016304347826086956,0.03804347826086957,0.10869565217391304
sp|A0A098DT87|ATG28_GIBZE,0.07894736842105263,0.08823529411764706,0.02786377708978328,0.07739938080495357,0.0015479876160990713,0.05572755417956656,0.0913312693498452,0.05263157894736842,0.02321981424148607,0.034055727554179564,0.09752321981424149,0.043343653250773995,0.029411764705882353,0.015479876160990712,0.06346749226006192,0.11145510835913312,0.04024767801857585,0.010835913312693499,0.01238390092879257,0.04489164086687306
sp|I1RAL7|ATG33_GIBZE,0.1414141414141414,0.050505050505050504,0.005050505050505051,0.025252525252525252,0.0,0.005050505050505051,0.045454545454545456,0.06060606060606061,0.015151515151515152,0.045454545454545456,0.13636363636363635,0.020202020202020204,0.015151515151515152,0.025252525252525252,0.0707070707070707,0.15656565656565657,0.07575757575757576,0.005050505050505051,0.030303030303030304,0.0707070707070707
sp|W0TA05|ATG7_KLUMD,0.054455445544554455,0.033003300330033,0.054455445544554455,0.07425742574257425,0.02145214521452145,0.041254125412541254,0.057755775577557754,0.0462046204620462,0.0165016501650165,0.07095709570957096,0.11221122112211221,0.07260726072607261,0.01485148514851485,0.054455445544554455,0.036303630363036306,0.09570957095709572,0.039603960396039604,0.01155115511551155,0.028052805280528052,0.06435643564356436
sp|Q5B6U6|ATG9_EMENI,0.07439024390243902,0.07682926829268293,0.04390243902439024,0.07195121951219512,0.007317073170731708,0.04390243902439024,0.05,0.06097560975609756,0.026829268292682926,0.04878048780487805,0.09634146341463415,0.03048780487804878,0.024390243902439025,0.05975609756097561,0.06219512195121951,0.08292682926829269,0.045121951219512194,0.012195121951219513,0.025609756097560974,0.05609756097560976
sp|F4J8V5|AT13B_ARATH,0.0544,0.08,0.0336,0.0544,0.0176,0.0272,0.056,0.0416,0.024,0.0432,0.0752,0.0496,0.0144,0.0496,0.0928,0.1632,0.0368,0.0064,0.0224,0.0576
sp|F7VSU2|ATG3_SORMK,0.08670520231213873,0.05491329479768786,0.03757225433526012,0.10404624277456648,0.008670520231213872,0.023121387283236993,0.06936416184971098,0.07514450867052024,0.031791907514450865,0.031791907514450865,0.06936416184971098,0.046242774566473986,0.03468208092485549,0.04046242774566474,0.049132947976878616,0.06069364161849711,0.06069364161849711,0.011560693641618497,0.028901734104046242,0.07514450867052024
sp|Q0WWQ1|ATG3_ARATH,0.05750798722044728,0.04153354632587859,0.02875399361022364,0.10543130990415335,0.009584664536741214,0.022364217252396165,0.08306709265175719,0.054313099041533544,0.02875399361022364,0.04472843450479233,0.08306709265175719,0.06389776357827476,0.02875399361022364,0.03194888178913738,0.05750798722044728,0.07028753993610223,0.06389776357827476,0.012779552715654952,0.038338658146964855,0.07348242811501597
sp|Q1E5M9|ATG4_COCIM,0.05555555555555555,0.0763888888888889,0.034722222222222224,0.08101851851851852,0.016203703703703703,0.027777777777777776,0.06018518518518518,0.06481481481481481,0.027777777777777776,0.06018518518518518,0.09027777777777778,0.037037037037037035,0.020833333333333332,0.04398148148148148,0.0763888888888889,0.08796296296296297,0.046296296296296294,0.02546296296296296,0.027777777777777776,0.03935185185185185
sp|Q6BYP8|ATG4_DEBHA,0.032520325203252036,0.04878048780487805,0.07113821138211382,0.09552845528455285,0.012195121951219513,0.032520325203252036,0.054878048780487805,0.054878048780487805,0.018292682926829267,0.06504065040650407,0.07520325203252033,0.054878048780487805,0.024390243902439025,0.056910569105691054,0.042682926829268296,0.10772357723577236,0.0508130081300813,0.008130081300813009,0.036585365853658534,0.056910569105691054
sp|Q68FJ9|ATG4D_XENLA,0.053304904051172705,0.04904051172707889,0.021321961620469083,0.0511727078891258,0.023454157782515993,0.042643923240938165,0.05970149253731343,0.0767590618336887,0.04051172707889126,0.042643923240938165,0.08742004264392324,0.05970149253731343,0.0255863539445629,0.046908315565031986,0.06609808102345416,0.1023454157782516,0.042643923240938165,0.017057569296375266,0.042643923240938165,0.04904051172707889
sp|Q3V5I7|ATG5_CAEEL,0.05090909090909091,0.03636363636363636,0.04363636363636364,0.06181818181818182,0.01090909090909091,0.04727272727272727,0.06181818181818182,0.03636363636363636,0.04,0.07272727272727272,0.08363636363636363,0.05454545454545454,0.04363636363636364,0.04363636363636364,0.06545454545454546,0.09454545454545454,0.04363636363636364,0.014545454545454545,0.02909090909090909,0.06545454545454546
sp|Q9U1N6|ATG42_CAEEL,0.053742802303262956,0.061420345489443376,0.030710172744721688,0.07485604606525911,0.01727447216890595,0.028790786948176585,0.06525911708253358,0.06525911708253358,0.03262955854126679,0.05566218809980806,0.06525911708253358,0.06333973128598848,0.046065259117082535,0.03838771593090211,0.044145873320537425,0.1017274472168906,0.044145873320537425,0.023032629558541268,0.030710172744721688,0.05758157389635317
sp|Q523C3|ATG4_MAGO7,0.08961303462321792,0.06109979633401222,0.024439918533604887,0.0835030549898167,0.012219959266802444,0.034623217922606926,0.048879837067209775,0.06720977596741344,0.026476578411405296,0.04684317718940937,0.07128309572301425,0.032586558044806514,0.024439918533604887,0.032586558044806514,0.0814663951120163,0.10183299389002037,0.07535641547861507,0.020366598778004074,0.028513238289205704,0.03665987780040733
sp|A0A0E0SC50|ATG12_GIBZE,0.11875,0.04375,0.03125,0.05,0.01875,0.025,0.04375,0.05,0.0125,0.0125,0.09375,0.05625,0.01875,0.04375,0.09375,0.13125,0.04375,0.0,0.01875,0.09375
sp|P46983|ATG36_YEAST,0.04436860068259386,0.08191126279863481,0.06484641638225255,0.07167235494880546,0.013651877133105802,0.030716723549488054,0.08532423208191127,0.023890784982935155,0.023890784982935155,0.05460750853242321,0.09215017064846416,0.027303754266211604,0.006825938566552901,0.05802047781569966,0.051194539249146756,0.14675767918088736,0.04436860068259386,0.013651877133105802,0.027303754266211604,0.03754266211604096
sp|A7TK16|ATG3_VANPO,0.02830188679245283,0.0440251572327044,0.05345911949685535,0.09433962264150944,0.009433962264150943,0.025157232704402517,0.07547169811320754,0.05345911949685535,0.02830188679245283,0.0660377358490566,0.06289308176100629,0.05345911949685535,0.03773584905660377,0.040880503144654086,0.05345911949685535,0.08490566037735849,0.07547169811320754,0.018867924528301886,0.03773584905660377,0.05660377358490566
sp|A7KAI2|ATG3_PICAN,0.07374631268436578,0.0471976401179941,0.04129793510324484,0.07669616519174041,0.0058997050147492625,0.02654867256637168,0.10029498525073746,0.05604719764011799,0.02654867256637168,0.05604719764011799,0.058997050147492625,0.058997050147492625,0.02654867256637168,0.035398230088495575,0.0471976401179941,0.07374631268436578,0.07079646017699115,0.011799410029498525,0.0471976401179941,0.058997050147492625
sp|Q6PFS7|ATG3_DANRE,0.06309148264984227,0.025236593059936908,0.03785488958990536,0.08832807570977919,0.01892744479495268,0.028391167192429023,0.10094637223974763,0.0694006309148265,0.031545741324921134,0.04416403785488959,0.07255520504731862,0.06624605678233439,0.03470031545741325,0.028391167192429023,0.04416403785488959,0.03785488958990536,0.07886435331230283,0.012618296529968454,0.04416403785488959,0.07255520504731862
sp|Q6GPU1|ATG4A_XENLA,0.04030226700251889,0.027707808564231738,0.0327455919395466,0.07052896725440806,0.037783375314861464,0.05289672544080604,0.07052896725440806,0.06297229219143577,0.0327455919395466,0.042821158690176324,0.08564231738035265,0.06297229219143577,0.030226700251889168,0.042821158690176324,0.06297229219143577,0.0654911838790932,0.055415617128463476,0.02518891687657431,0.037783375314861464,0.060453400503778336
sp|Q6ZGL4|ATG5_ORYSJ,0.06315789473684211,0.05526315789473684,0.03684210526315789,0.06842105263157895,0.018421052631578946,0.02894736842105263,0.07105263157894737,0.06578947368421052,0.015789473684210527,0.04736842105263158,0.09473684210526316,0.04736842105263158,0.018421052631578946,0.02631578947368421,0.0868421052631579,0.08421052631578947,0.039473684210526314,0.02368421052631579,0.034210526315789476,0.07368421052631578
sp|A7TQN1|ATG4_VANPO,0.029197080291970802,0.0413625304136253,0.0681265206812652,0.0948905109489051,0.014598540145985401,0.0340632603406326,0.06082725060827251,0.0681265206812652,0.014598540145985401,0.09002433090024331,0.08029197080291971,0.051094890510948905,0.021897810218978103,0.05596107055961071,0.051094890510948905,0.10218978102189781,0.029197080291970802,0.012165450121654502,0.031630170316301706,0.04866180048661801
sp|Q6CH28|ATG4_YARLI,0.047706422018348627,0.047706422018348627,0.03302752293577982,0.08807339449541285,0.011009174311926606,0.027522935779816515,0.07155963302752294,0.08807339449541285,0.027522935779816515,0.04036697247706422,0.07706422018348624,0.044036697247706424,0.01834862385321101,0.04036697247706422,0.05504587155963303,0.10275229357798166,0.06422018348623854,0.023853211009174313,0.027522935779816515,0.06422018348623854
sp|A3LR68|ATG5_PICST,0.0425531914893617,0.028368794326241134,0.0425531914893617,0.06028368794326241,0.0070921985815602835,0.031914893617021274,0.05319148936170213,0.03546099290780142,0.024822695035460994,0.09574468085106383,0.11702127659574468,0.0673758865248227,0.010638297872340425,0.03900709219858156,0.06028368794326241,0.08156028368794327,0.03900709219858156,0.02127659574468085,0.06382978723404255,0.07801418439716312
sp|A7KAK0|ATG16_PICAN,0.047872340425531915,0.05319148936170213,0.07446808510638298,0.0797872340425532,0.0,0.06382978723404255,0.10638297872340426,0.015957446808510637,0.010638297872340425,0.03723404255319149,0.1702127659574468,0.12234042553191489,0.02127659574468085,0.02127659574468085,0.005319148936170213,0.0797872340425532,0.03723404255319149,0.010638297872340425,0.005319148936170213,0.03723404255319149
sp|Q0U2J8|ATG18_PHANO,0.0821256038647343,0.057971014492753624,0.057971014492753624,0.03140096618357488,0.007246376811594203,0.026570048309178744,0.050724637681159424,0.050724637681159424,0.01932367149758454,0.05555555555555555,0.07729468599033816,0.036231884057971016,0.026570048309178744,0.03864734299516908,0.06038647342995169,0.13526570048309178,0.08695652173913043,0.004830917874396135,0.03140096618357488,0.06280193236714976
sp|A6QTX7|ATG18_AJECN,0.065,0.0475,0.05,0.04,0.0125,0.0325,0.0375,0.065,0.015,0.0625,0.09,0.0375,0.025,0.0375,0.0725,0.12,0.0925,0.005,0.0325,0.06
sp|A7TIN2|ATG16_VANPO,0.032520325203252036,0.07317073170731707,0.08130081300813008,0.07317073170731707,0.008130081300813009,0.056910569105691054,0.15447154471544716,0.024390243902439025,0.008130081300813009,0.056910569105691054,0.15447154471544716,0.07317073170731707,0.04065040650406504,0.024390243902439025,0.008130081300813009,0.04065040650406504,0.008130081300813009,0.008130081300813009,0.008130081300813009,0.06504065040650407
sp|Q6CLZ2|ATG21_KLULA,0.04846938775510204,0.04081632653061224,0.06377551020408163,0.06377551020408163,0.03316326530612245,0.025510204081632654,0.05357142857142857,0.04591836734693878,0.017857142857142856,0.09693877551020408,0.07653061224489796,0.07653061224489796,0.02040816326530612,0.04336734693877551,0.03316326530612245,0.09693877551020408,0.06887755102040816,0.0,0.02295918367346939,0.07142857142857142
sp|A7TIZ4|ATG1_VANPO,0.04627766599597585,0.04124748490945674,0.1227364185110664,0.06539235412474849,0.011066398390342052,0.035211267605633804,0.06841046277665996,0.030181086519114688,0.01710261569416499,0.07243460764587525,0.10663983903420524,0.07545271629778671,0.01609657947686117,0.029175050301810865,0.03118712273641851,0.096579476861167,0.04929577464788732,0.005030181086519115,0.035211267605633804,0.04527162977867203
sp|Q6BRA6|ATG11_DEBHA,0.031981279251170044,0.031201248049921998,0.10374414976599064,0.0686427457098284,0.0062402496099844,0.031201248049921998,0.0717628705148206,0.038221528861154444,0.0218408736349454,0.08814352574102964,0.09906396255850235,0.0967238689547582,0.0187207488299532,0.046021840873634944,0.01950078003120125,0.0904836193447738,0.05694227769110764,0.0078003120124804995,0.02106084243369735,0.05070202808112324
sp|I1S0P7|ATG2_GIBZE,0.08020164986251145,0.05545371219065078,0.03253895508707608,0.076076993583868,0.004124656278643446,0.042621448212648946,0.07103574702108158,0.05591200733272227,0.017873510540788267,0.05224564619615032,0.09624197983501374,0.0462878093492209,0.021081576535288724,0.033455545371219066,0.0614115490375802,0.09899175068744272,0.05866177818515124,0.00458295142071494,0.01924839596700275,0.07195233730522456
sp|Q757Z8|ATG27_ASHGO,0.07171314741035857,0.04780876494023904,0.01593625498007968,0.055776892430278883,0.027888446215139442,0.03187250996015936,0.08366533864541832,0.08764940239043825,0.0199203187250996,0.027888446215139442,0.06772908366533864,0.07171314741035857,0.0199203187250996,0.043824701195219126,0.035856573705179286,0.0796812749003984,0.055776892430278883,0.0199203187250996,0.03187250996015936,0.10358565737051793
sp|Q54NA2|ATG18_DICDI,0.056451612903225805,0.026881720430107527,0.07795698924731183,0.0456989247311828,0.013440860215053764,0.03225806451612903,0.03494623655913978,0.06989247311827956,0.016129032258064516,0.08602150537634409,0.10215053763440861,0.04838709677419355,0.03763440860215054,0.0456989247311828,0.043010752688172046,0.11827956989247312,0.053763440860215055,0.002688172043010753,0.03225806451612903,0.056451612903225805
sp|A3GFE3|ATG18_PICST,0.06394316163410302,0.037300177619893425,0.0586145648312611,0.06571936056838366,0.012433392539964476,0.04085257548845471,0.056838365896980464,0.055062166962699825,0.015985790408525755,0.0674955595026643,0.09769094138543517,0.0586145648312611,0.015985790408525755,0.037300177619893425,0.035523978685612786,0.12966252220248667,0.07104795737122557,0.0,0.028419182948490232,0.05150976909413854
sp|Q51Y68|ATG17_MAGO7,0.12301587301587301,0.09523809523809523,0.01984126984126984,0.07738095238095238,0.005952380952380952,0.025793650793650792,0.09126984126984126,0.06349206349206349,0.023809523809523808,0.03571428571428571,0.09325396825396826,0.03571428571428571,0.023809523809523808,0.01984126984126984,0.025793650793650792,0.08134920634920635,0.04563492063492063,0.005952380952380952,0.017857142857142856,0.08928571428571429
sp|Q5I0B9|ATG16_XENTR,0.08038585209003216,0.07877813504823152,0.04340836012861737,0.07556270096463022,0.01929260450160772,0.05305466237942122,0.0707395498392283,0.0594855305466238,0.02090032154340836,0.04340836012861737,0.09485530546623794,0.05787781350482315,0.01607717041800643,0.03054662379421222,0.027331189710610933,0.09646302250803858,0.04983922829581994,0.01607717041800643,0.014469453376205787,0.05144694533762058
sp|Q4P4N1|ATG18_USTMA,0.09050772626931568,0.04415011037527594,0.05077262693156733,0.039735099337748346,0.01545253863134658,0.019867549668874173,0.03532008830022075,0.0706401766004415,0.017660044150110375,0.04856512141280353,0.09713024282560706,0.033112582781456956,0.019867549668874173,0.03532008830022075,0.052980132450331126,0.152317880794702,0.08388520971302428,0.002207505518763797,0.02869757174392936,0.06181015452538632
sp|A7TIP6|ATG20_VANPO,0.05547226386806597,0.043478260869565216,0.06896551724137931,0.07196401799100449,0.004497751124437781,0.047976011994003,0.07946026986506746,0.044977511244377814,0.017991004497751123,0.06296851574212893,0.09145427286356822,0.08395802098950525,0.017991004497751123,0.0239880059970015,0.03298350824587706,0.10644677661169415,0.06446776611694154,0.004497751124437781,0.029985007496251874,0.046476761619190406
sp|Q6CSX2|ATG1_KLULA,0.06377858002406739,0.0421179302045728,0.06498194945848375,0.052948255114320095,0.01444043321299639,0.03730445246690734,0.07099879663056559,0.031287605294825514,0.019253910950661854,0.05415162454873646,0.11793020457280386,0.07701564380264742,0.018050541516245487,0.03730445246690734,0.052948255114320095,0.09626955475330927,0.05415162454873646,0.007220216606498195,0.03730445246690734,0.05054151624548736
sp|A1CFB3|ATG26_ASPCL,0.07610241820768136,0.07610241820768136,0.02702702702702703,0.07041251778093884,0.008534850640113799,0.03698435277382646,0.06543385490753911,0.06472261735419631,0.03058321479374111,0.04907539118065434,0.07112375533428165,0.050497866287339974,0.022048364153627313,0.044096728307254626,0.05832147937411095,0.10597439544807966,0.050497866287339974,0.012802275960170697,0.029871977240398292,0.049786628733997154
sp|Q0CLX3|ATG1_ASPTN,0.09647302904564316,0.07780082987551867,0.03423236514522822,0.05186721991701245,0.006224066390041493,0.03734439834024896,0.05705394190871369,0.06431535269709543,0.023858921161825725,0.03941908713692946,0.08195020746887967,0.04771784232365145,0.022821576763485476,0.026970954356846474,0.07365145228215768,0.0912863070539419,0.06846473029045644,0.004149377593360996,0.025933609958506226,0.06846473029045644
sp|P0CM30|ATG2_CRYNJ,0.07441860465116279,0.05839793281653747,0.025839793281653745,0.05529715762273902,0.004134366925064599,0.03359173126614987,0.08113695090439277,0.06253229974160207,0.023255813953488372,0.05581395348837209,0.10387596899224806,0.04547803617571059,0.022739018087855296,0.0351421188630491,0.06614987080103359,0.09922480620155039,0.06614987080103359,0.008268733850129198,0.016537467700258397,0.06201550387596899
sp|Q5BBK4|ATG13_EMENI,0.09342915811088295,0.08726899383983573,0.03696098562628337,0.060574948665297744,0.003080082135523614,0.024640657084188913,0.04209445585215606,0.07802874743326489,0.030800821355236138,0.03593429158110883,0.06981519507186858,0.02566735112936345,0.015400410677618069,0.029774127310061602,0.08418891170431211,0.15297741273100615,0.0728952772073922,0.006160164271047228,0.014373716632443531,0.03593429158110883
sp|Q6FSJ9|ATG13_CANGA,0.02727272727272727,0.051515151515151514,0.08181818181818182,0.06666666666666667,0.0015151515151515152,0.04696969696969697,0.048484848484848485,0.03939393939393939,0.03333333333333333,0.06818181818181818,0.09242424242424242,0.05303030303030303,0.015151515151515152,0.03636363636363636,0.06060606060606061,0.14545454545454545,0.05,0.00909090909090909,0.024242424242424242,0.048484848484848485
sp|Q6FPD4|ATG17_CANGA,0.04156479217603912,0.05134474327628362,0.044009779951100246,0.07334963325183375,0.019559902200488997,0.061124694376528114,0.10268948655256724,0.02689486552567237,0.02689486552567237,0.08312958435207823,0.13691931540342298,0.08312958435207823,0.014669926650366748,0.029339853300733496,0.017114914425427872,0.05134474327628362,0.05134474327628362,0.009779951100244499,0.03178484107579462,0.044009779951100246
sp|Q3ZDQ4|ATG1_PODAS,0.09139213602550478,0.07226354941551541,0.025504782146652496,0.04994686503719448,0.005313496280552604,0.04782146652497343,0.06588735387885228,0.04782146652497343,0.025504782146652496,0.052072263549415514,0.09564293304994687,0.05844845908607864,0.020191285866099893,0.022316684378320937,0.07438894792773645,0.1073326248671626,0.044633368756641874,0.005313496280552604,0.023379383634431455,0.06482465462274177
sp|A1CHL6|ATG1_ASPCL,0.09267241379310345,0.07758620689655173,0.03125,0.05495689655172414,0.007543103448275862,0.029094827586206896,0.0603448275862069,0.06788793103448276,0.020474137931034482,0.04202586206896552,0.08728448275862069,0.052801724137931036,0.01939655172413793,0.02478448275862069,0.07112068965517242,0.0894396551724138,0.06573275862068965,0.004310344827586207,0.028017241379310345,0.07327586206896551
sp|Q5ABA6|ATG18_CANAL,0.053763440860215055,0.035842293906810034,0.06451612903225806,0.06272401433691756,0.010752688172043012,0.05017921146953405,0.05555555555555555,0.04838709677419355,0.014336917562724014,0.07885304659498207,0.08781362007168458,0.05913978494623656,0.016129032258064516,0.035842293906810034,0.03225806451612903,0.13082437275985664,0.08064516129032258,0.0,0.03763440860215054,0.044802867383512544
sp|P0CP71|ATG1_CRYNB,0.11032388663967611,0.0728744939271255,0.03441295546558704,0.05566801619433198,0.005060728744939271,0.03441295546558704,0.058704453441295545,0.058704453441295545,0.012145748987854251,0.04757085020242915,0.07995951417004049,0.04554655870445344,0.02327935222672065,0.027327935222672066,0.07894736842105263,0.10121457489878542,0.06882591093117409,0.009109311740890687,0.02327935222672065,0.05263157894736842
sp|C4B4E5|ATG26_GLOLA,0.07864406779661016,0.06576271186440678,0.025084745762711864,0.07186440677966102,0.008135593220338983,0.03864406779661017,0.07254237288135593,0.06169491525423729,0.025084745762711864,0.0488135593220339,0.07322033898305084,0.06305084745762712,0.027796610169491524,0.04745762711864407,0.06169491525423729,0.09220338983050848,0.0488135593220339,0.01288135593220339,0.02711864406779661,0.04949152542372881
sp|M7U9B9|ATG7_BOTF1,0.08496732026143791,0.04183006535947712,0.040522875816993466,0.06928104575163399,0.013071895424836602,0.0392156862745098,0.0718954248366013,0.05359477124183006,0.02483660130718954,0.044444444444444446,0.10065359477124183,0.05620915032679739,0.023529411764705882,0.0392156862745098,0.06013071895424837,0.07320261437908497,0.05359477124183006,0.01699346405228758,0.03529411764705882,0.05751633986928104
sp|Q9LRP7|ATG8I_ARATH,0.06956521739130435,0.043478260869565216,0.017391304347826087,0.06086956521739131,0.017391304347826087,0.02608695652173913,0.06956521739130435,0.034782608695652174,0.008695652173913044,0.06086956521739131,0.08695652173913043,0.09565217391304348,0.034782608695652174,0.06086956521739131,0.05217391304347826,0.0782608695652174,0.05217391304347826,0.0,0.06956521739130435,0.06086956521739131
